0000000000035.2512.29241085052000000003 1997-12-120000000035.500036.3125
00000000000036.512.51456356048000000003 1997-12-15000036.531250036.96875
0000000036.7187512.54629898071000000002 1997-12-16000036.9687500037.0625
000000000037.12512.69440364837000000003 1997-12-17000037.1562500000037.5
000000000000003712.85308074951000000002 1997-12-18000037.531250037.96875
000000000036.87512.83192634582000000003 1997-12-190000037.43750037.90625
00000000000037.512.86365795135000000002 1997-12-22000037.781250000000038
000000000000003712.54629898071000000002 1997-12-2300000000003800037.0625
0000000036.7812512.45109081268000000001 1997-12-240000037.18750036.78125
000000000000003612.20777988433000000000 1997-12-26000036.7812500036.0625
00000000036.187512.42993354797000000001 1997-12-290000036.18750036.71875
00000000000036.512.52513694763000000001 1997-12-300000000000370000000037
0000000036.5937512.39819812774000000001 1997-12-31000036.96875000036.625
000000000036.87512.68381786346000000004 1998-01-020000000000370037.46875
00000000035.812512.32414531707000000005 1998-01-050000000000370036.40625
0000000036.0312512.27125549316000000005 1998-01-06000036.281250000036.25
0000000035.8437512.49957084655000000004 1998-01-07000036.093750036.46875
000000000035.62512.38175106048000000003 1998-01-08000000000036000036.125
000000000035.37512.26393795013000000003 1998-01-090000036.06250035.78125
0000000035.4687512.44602298736000000003 1998-01-120000000035.500036.3125
0000000036.2812512.56384181976000000002 1998-01-130000000036.50036.65625
00000000036.562512.61739444732000000002 1998-01-140000036.687500036.8125
0000000036.1562512.67094802856000000002 1998-01-150000036.81250036.96875
000000000000003712.72450256347000000002 1998-01-1600000037.125000037.125
00000000037.062512.94943618774000000002 1998-01-2000000037.3750037.78125
0000000036.9062512.86374664306000000001 1998-01-21000037.593750037.53125
0000000037.2187513.18507480621000000002 1998-01-22000037.406250038.46875
00000000000037.512.96014022827000000002 1998-01-23000038.0312500037.8125
00000000037.187513.01369571685000000002 1998-01-26000000037.750037.96875
0000000038.2187513.33503055572000000003 1998-01-27000038.218750038.90625
0000000038.3437513.19578361511000000003 1998-01-28000038.9687500000038.5
0000000038.4687513.40999412536000000004 1998-01-290000000038.5000039.125
00000000038.812513.32430744171000000002 1998-01-30000039.15625000038.875
0000000038.9687513.47426033020000000003 1998-02-02000038.9687500039.3125
0000000038.7812513.46355056762000000002 1998-02-0300000039.1250039.28125
0000000038.9687513.45283603668000000002 1998-02-040000039.18750000039.25
0000000038.1562513.18507480621000000002 1998-02-05000039.156250038.46875
0000000038.5312513.31360530853000000002 1998-02-06000038.593750038.84375
0000000038.1562513.23862934112000000001 1998-02-0900000038.875000038.625
000000000038.37513.26004791259000000002 1998-02-100000038.562500038.6875
00000000037.937513.08866977691000000002 1998-02-1100000038.62500038.1875
0000000037.4687513.12080097198000000002 1998-02-120000038.06250038.28125
0000000000037.7513.11009502410000000001 1998-02-1300000038.1250000038.25
0000000038.2812513.16364669799000000001 1998-02-17000038.406250038.40625
0000000000038.2513.30288791656000000002 1998-02-180000038.312500038.8125
00000000038.312513.18507480621000000001 1998-02-19000038.781250038.46875
000000000000003813.17435646057000000002 1998-02-20000038.4687500038.4375
0000000000037.7513.12080097198000000001 1998-02-230000000038.50038.28125
0000000037.1562512.87445354461000000002 1998-02-2400000000003800037.5625
0000000000037.7513.08866977691000000001 1998-02-25000037.7812500038.1875
0000000037.9687513.07796192169000000001 1998-02-260000038.18750038.15625
0000000037.4062512.96014022827000000001 1998-02-2700000000003800037.8125
00000000037.562513.18507480621000000002 1998-03-020000037.68750038.46875
0000000037.9687513.12080097198000000002 1998-03-03000000038.250038.28125
000000000037.62513.00298786163000000001 1998-03-04000038.2812500037.9375
0000000037.2812512.87445354461000000001 1998-03-050000037.687500037.5625
00000000037.562513.30288791656000000002 1998-03-06000037.5937500038.8125
00000000038.562513.34573650360000000001 1998-03-09000038.7187500038.9375
0000000038.4062513.24933624267000000001 1998-03-1000000038.8750038.65625
0000000038.6562513.45283603668000000002 1998-03-11000038.781250000039.25
000000000039.12513.60278987884000000002 1998-03-12000039.1562500039.6875
00000000039.687513.64563560485000000001 1998-03-130000039.687500039.8125
0000000040.0312513.90269660949000000001 1998-03-160000040.062500040.5625
00000000039.937513.74203872680000000002 1998-03-170000040.31250040.09375
0000000039.9062514.02052021026000000002 1998-03-18000039.968750040.90625
00000000040.937514.35255622863000000002 1998-03-19000000000041000041.875
00000000041.562515.03804969787000000004 1998-03-2000000042.125000043.875
000000000000004415.42364311218000000004 1998-03-230000044.06250000000045
000000000045.12515.76638603210000000003 1998-03-240000045.43750000000046
00000000000044.515.31653308868000000002 1998-03-2500000000004600044.6875
00000000043.187514.88809871673000000003 1998-03-260000044.562500043.4375
000000000042.37514.82383632659000000002 1998-03-270000043.81250000043.25
00000000043.187514.82383632659000000001 1998-03-30000000043.250000043.25
000000000043.12514.86132526397000000002 1998-03-3100000043.125043.359375
00000000000042.514.73814678192000000001 1998-04-0100000043.1250000000043
00000000042.687515.03804969787000000001 1998-04-020000042.9375000043.875
00000000000043.515.16658115386000000002 1998-04-030000000000440000044.25
00000000043.687515.08089351654000000002 1998-04-06000000044.750000000044
00000000042.562514.81687927246000000002 1998-04-070000043.68750000000043
000000000041.12514.27847576141000000002 1998-04-0800000000004300041.4375
0000000000041.2514.32154655456000000001 1998-04-090000041.562500041.5625
00000000039.562513.82621955871000000002 1998-04-130000040.9375000040.125
0000000000039.7513.82621955871000000002 1998-04-140000040.3125000040.125
00000000039.437513.76160335540000000001 1998-04-15000000040.2500039.9375
00000000000039.513.78313541412000000002 1998-04-16000000039.750000000040
000000000040.37514.32154655456000000002 1998-04-1700000040.37500041.5625
00000000040.312514.08464717864000000002 1998-04-200000041.3125000040.875
0000000000040.2514.14926052093000000002 1998-04-210000040.812500041.0625
000000000041.12514.49384021759000000002 1998-04-22000000041.2500042.0625
00000000040.812514.30000877380000000002 1998-04-230000041.812500000041.5
00000000040.562514.04157829284000000002 1998-04-24000000041.750000040.75
000000000039.37513.80468273162000000001 1998-04-2700000040.12500040.0625
0000000000039.7513.76160335540000000002 1998-04-2800000040.12500039.9375
00000000039.937513.89083003997000000001 1998-04-290000000040.500040.3125
0000000000040.7514.27847576141000000002 1998-04-3000000000004100041.4375
00000000041.312514.47230243682000000002 1998-05-010000041.68750000000042
00000000043.062514.85995006561000000003 1998-05-040000000043.5000043.125
000000000042.37514.68766117095000000002 1998-05-050000043.0625000042.625
00000000042.437514.73073482513000000001 1998-05-0600000042.6250000042.75
00000000042.312514.60151386260000000002 1998-05-07000000042.75000042.375
000000000000004214.60151386260000000001 1998-05-0800000042.125000042.375
00000000000038.513.37395668029000000010 1998-05-1100000041.12500038.8125
000000000039.12513.58932113647000000007 1998-05-1200000039.37500039.4375
000000000000003813.11551189422000000006 1998-05-130000000039.500038.0625
00000000037.562513.05091571807000000004 1998-05-1400000038.375000037.875
000000000037.12512.87862396240000000004 1998-05-1500000037.875000037.375
00000000037.187513.09397983551000000003 1998-05-1800000037.3750000000038
000000000037.37512.94323635101000000003 1998-05-1900000000003800037.5625
000000000037.87513.63238716125000000004 1998-05-2000000000003800039.5625
00000000039.437513.69699764251000000002 1998-05-21000000039.750000039.75
000000000038.87513.43856239318000000003 1998-05-22000000039.750000000039
000000000038.12513.13705348968000000002 1998-05-260000039.0625000038.125
0000000000037.2513.09397983551000000003 1998-05-270000000000380000000038
00000000037.937513.43856239318000000003 1998-05-280000038.06250000000039
00000000038.312513.39548873901000000002 1998-05-290000039.0625000038.875
000000000038.62513.43856239318000000001 1998-06-0100000038.6250000000039
00000000039.187513.80468273162000000002 1998-06-020000039.187500040.0625
00000000038.437513.35241603851000000001 1998-06-030000039.81250000038.75
00000000038.687513.52470684051000000002 1998-06-0400000038.8750000039.25
0000000000039.2514.19232845306000000003 1998-06-050000039.312500041.1875
00000000040.062513.82621955871000000002 1998-06-080000040.9375000040.125
00000000039.812513.78313541412000000001 1998-06-0900000040.1250000000040
00000000039.312513.86928462982000000002 1998-06-1000000039.8750000040.25
000000000039.37513.65391826629000000001 1998-06-11000000000040000039.625
000000000038.87513.99849987030000000002 1998-06-120000039.0625000040.625
000000000000003913.43856239318000000002 1998-06-150000000040.50000000039
000000000038.37513.48163509368000000002 1998-06-160000039.1875000039.125
00000000039.312513.69699764251000000002 1998-06-170000039.31250000039.75
000000000038.87513.63238716125000000002 1998-06-180000000039.500039.5625
000000000000003913.84775447845000000003 1998-06-1900000000003900040.1875
000000000039.62513.86928462982000000002 1998-06-220000000000400000040.25
00000000040.687514.21386623382000000002 1998-06-230000000000410000041.25
00000000038.812513.69699764251000000005 1998-06-24000000040.250000039.75
000000000039.87513.82621955871000000003 1998-06-25000000000040000040.125
00000000040.062513.89083003997000000001 1998-06-2600000040.62500040.3125
00000000039.687513.71853065490000000003 1998-06-2900000040.62500039.8125
00000000038.437513.78313541412000000004 1998-06-30000000039.250000000040
000000000000003913.65391826629000000003 1998-07-01000000039.25000039.625
000000000039.37513.74006557464000000001 1998-07-020000039.4375000039.875
00000000039.687513.80468273162000000001 1998-07-06000000039.7500040.0625
00000000039.687513.71853065490000000003 1998-07-0700000000004000039.8125
00000000039.312513.69125938415000000002 1998-07-0800000039.37500000039.5
00000000039.312513.66959190368000000001 1998-07-090000039.437500039.4375
000000000039.37513.90788841247000000002 1998-07-100000039.4375000040.125
000000000039.37513.79957294464000000002 1998-07-1300000000004000039.8125
00000000039.562513.77790832519000000002 1998-07-140000000000400000039.75
00000000038.937513.73457717895000000004 1998-07-150000039.8125000039.625
00000000039.687514.12452602386000000004 1998-07-16000000039.750000040.75
00000000000040.514.12452602386000000003 1998-07-170000000000410000040.75
00000000000040.514.18951702117000000001 1998-07-200000040.812500040.9375
000000000040.87514.44947624206000000002 1998-07-2100000000004100041.6875
000000000041.37514.68776893615000000003 1998-07-220000000041.5000042.375
00000000041.312514.34115600585000000003 1998-07-230000000042.5000041.375
0000000000041.2514.62278366088000000002 1998-07-24000000041.2500042.1875
00000000000041.514.42780971527000000002 1998-07-270000000042.5000041.625
000000000040.37514.16785144805000000002 1998-07-2800000041.375000040.875
000000000000004114.38448333740000000001 1998-07-290000000041.500000041.5
00000000041.562514.44947624206000000001 1998-07-30000000041.7500041.6875
0000000000040.7514.18951702117000000001 1998-07-310000041.687500040.9375
00000000040.312514.34115600585000000002 1998-08-030000040.4375000041.375
00000000039.562513.82123470306000000003 1998-08-040000041.8125000039.875
00000000000038.513.64793014526000000003 1998-08-05000000000039000039.375
00000000039.562513.86455821990000000003 1998-08-060000039.56250000000040
00000000038.937513.53961563110000000002 1998-08-07000000039.7500039.0625
0000000000038.7513.45296096801000000002 1998-08-100000039.312500038.8125
000000000000003813.36631107330000000002 1998-08-1100000000003900038.5625
000000000038.12513.45296096801000000002 1998-08-120000038.312500038.8125
00000000000038.513.69125938415000000001 1998-08-130000000038.500000039.5
00000000038.437513.47461605072000000002 1998-08-1400000039.125000038.875
000000000038.37513.95121383666000000002 1998-08-1700000038.3750000040.25
00000000039.562513.88623046875000000001 1998-08-18000000039.7500040.0625
000000000039.62513.86455821990000000001 1998-08-19000000040.250000000040
000000000000004013.92955780029000000001 1998-08-2000000000004000040.1875
0000000000038.7513.90788841247000000002 1998-08-2100000039.625000040.125
000000000040.37514.03787040710000000001 1998-08-2400000040.37500000040.5
00000000039.687513.86455821990000000002 1998-08-250000000000410000000040
00000000039.562513.97288417816000000002 1998-08-26000000039.7500040.3125
000000000038.37513.34464073181000000002 1998-08-27000000039.7500000038.5
0000000000038.2513.73457717895000000003 1998-08-2800000038.375000039.625
000000000037.87513.19299221038000000003 1998-08-3100000039.87500038.0625
000000000000003513.49628448486000000003 1998-09-0100000000003800038.9375
000000000000003712.88971328735000000002 1998-09-02000000038.7500037.1875
000000000000003612.86804485321000000002 1998-09-03000000036.75000037.125
0000000000036.7513.01968860626000000002 1998-09-040000037.062500037.5625
00000000036.312513.43129444122000000002 1998-09-080000000037.50000038.75
00000000000038.513.40962791442000000001 1998-09-0900000039.12500038.6875
00000000037.437513.14967250823000000001 1998-09-1000000000003800037.9375
000000000036.62513.86455821990000000002 1998-09-110000000000370000000040
00000000039.937513.99454593658000000002 1998-09-1400000040.125000040.375
00000000040.187513.99454593658000000001 1998-09-150000000040.5000040.375
0000000000039.2514.01620388031000000002 1998-09-1600000000004000040.4375
000000000000003913.58293724060000000001 1998-09-1700000039.87500039.1875
0000000039.0937514.36281871795000000003 1998-09-180000039.937500041.4375
00000000000040.514.21118068695000000002 1998-09-210000040.93750000000041
00000000000040.514.18951702117000000001 1998-09-2200000000004100040.9375
00000000041.062514.73110103607000000002 1998-09-2300000041.12500000042.5
0000000000041.2514.55779170989000000002 1998-09-24000000042.250000000042
00000000000041.514.47113895416000000002 1998-09-250000041.68750000041.75
00000000041.062514.94773578643000000003 1998-09-2800000041.125000043.125
000000000042.87515.27268123626000000003 1998-09-290000043.187500044.0625
00000000043.437515.38099956512000000004 1998-09-300000043.5625000044.375
000000000043.62515.70595169067000000005 1998-10-0100000044.12500045.3125
000000000000004516.11755371093000000004 1998-10-0200000045.37500000046.5
00000000046.187516.72412109375000000004 1998-10-05000000046.250000048.25
00000000046.937516.39917564392000000004 1998-10-060000000047.500047.3125
000000000046.62516.69832420349000000004 1998-10-0700000000004700047.9375
00000000046.437516.56770324707000000006 1998-10-0800000047.12500047.5625
00000000044.312515.45737838745000000004 1998-10-09000000047.25000044.375
000000000041.12514.47769451141000000004 1998-10-1200000043.62500041.5625
00000000041.562514.93487834930000000004 1998-10-1300000042.875000042.875
00000000000042.515.10904788970000000003 1998-10-140000042.9375000043.375
00000000042.812515.52269458770000000003 1998-10-150000042.937500044.5625
000000000000004214.93487834930000000004 1998-10-160000044.6875000042.875
000000000041.62514.69540405273000000002 1998-10-190000000042.500042.1875
00000000000042.514.93487834930000000003 1998-10-2000000043.125000042.875
00000000042.312514.97842025756000000002 1998-10-210000043.43750000000043
00000000042.562515.06550979614000000002 1998-10-220000000000430000043.25
000000000042.12514.78248596191000000003 1998-10-230000043.312500042.4375
00000000043.187515.56624412536000000007 1998-10-26000000043.2500044.6875
00000000000044.515.89279937744000000005 1998-10-270000044.9375000045.625
00000000044.687515.58800697326000000003 1998-10-280000045.68750000044.75
00000000044.437515.76217651367000000003 1998-10-29000000044.750000045.25
000000000045.62516.13228797912000000003 1998-10-30000000045.7500046.3125
000000000045.62516.04519653320000000003 1998-11-020000000046.500046.0625
000000000046.37516.69832420349000000003 1998-11-030000046.812500047.9375
00000000046.312516.43707466125000000003 1998-11-040000047.937500047.1875
00000000046.812516.74186706542000000003 1998-11-050000047.312500048.0625
0000000000047.7516.85072708129000000002 1998-11-06000000000048000048.375
000000000047.62516.58947563171000000002 1998-11-090000048.3125000047.625
0000000000047.2516.74186706542000000002 1998-11-1000000047.37500048.0625
000000000047.62516.80717849731000000002 1998-11-110000048.06250000048.25
00000000047.062516.56770324707000000003 1998-11-120000048.437500047.5625
000000000046.87516.37175178527000000002 1998-11-130000000047.50000000047
00000000047.062516.67656326293000000002 1998-11-160000047.0625000047.875
00000000048.062517.15551185607000000003 1998-11-1700000048.1250000049.25
000000000000004816.85072708129000000003 1998-11-18000000048.75000048.375
00000000048.312517.17729187011000000002 1998-11-1900000048.37500049.3125
000000000049.12517.35145759582000000002 1998-11-20000000049.7500049.8125
0000000000049.2517.54739379882000000002 1998-11-230000049.9375000050.375
000000049.92187517.54739379882000000002 1998-11-2400000050.375000050.375
000000000000005017.54739379882000000002 1998-11-25000000050.25000050.375
00000000049.812517.41676139831000000000 1998-11-2700000049.8750000000050
00000000047.687516.69832420349000000001 1998-11-3000000049.62500047.9375
00000000047.437516.78541755676000000002 1998-12-01000000048.2500048.1875
0000000000047.2516.69832420349000000001 1998-12-0200000047.87500047.9375
00000000047.812516.82895469665000000002 1998-12-030000047.937500048.3125
00000000000048.517.46031379699000000002 1998-12-040000000048.5000050.125
00000000049.437517.54739379882000000002 1998-12-0700000049.875000050.375
0000000000049.2517.24260520935000000002 1998-12-080000050.062500000049.5
000000000048.12517.06843566894000000001 1998-12-090000000049.50000000049
000000000049.12517.28614234924000000002 1998-12-1000000049.125000049.625
000000000000004917.35145759582000000002 1998-12-110000050.062500049.8125
00000000000047.516.76363945007000000002 1998-12-140000049.4375000048.125
00000000047.937517.15551185607000000001 1998-12-15000000048.250000049.25
000000000048.87517.28614234924000000001 1998-12-1600000049.375000049.625
000000000049.12517.13374519348000000003 1998-12-170000050.187500049.1875
00000000048.812517.41676139831000000003 1998-12-1800000049.1250000000050
00000000049.562518.54885673522000000002 1998-12-210000049.56250000053.25
000000000051.37518.06990051269000000002 1998-12-22000000000053000051.875
000000000000005118.37469673156000000001 1998-12-230000051.68750000052.75
00000000052.562518.41823005676000000000 1998-12-2400000052.625000052.875
00000000052.562518.67948722839000000001 1998-12-28000000052.75000053.625
000000000053.12518.85365295410000000001 1998-12-2900000053.375000054.125
00000000053.187518.63594627380000000002 1998-12-3000000054.37500000053.5
000000000052.37518.67948722839000000001 1998-12-31000000000053000053.625
00000000051.687518.33115005493000000003 1999-01-0400000052.875000052.625
00000000052.312518.33115005493000000002 1999-01-0500000052.375000052.625
00000000052.312518.89405250549000000003 1999-01-060000052.43750000000054
00000000055.562519.55009269714000000004 1999-01-07000000057.25000055.875
00000000055.812520.18427085876000000003 1999-01-0800000056.12500057.6875
000000000053.62519.28767776489000000003 1999-01-110000057.5625000055.125
0000000000053.7518.80657768249000000002 1999-01-120000000000550000053.75
00000000052.937518.98153114318000000003 1999-01-130000000000530000054.25
00000000000053.518.98153114318000000003 1999-01-1400000053.6250000054.25
0000000000054.2519.57195472717000000002 1999-01-15000000054.7500055.9375
000000000000005620.64349746704000000003 1999-01-190000000056.50000000059
00000000058.312520.46856307983000000003 1999-01-200000059.937500000058.5
000000000056.12520.00933074951000000004 1999-01-2100000000005900057.1875
00000000055.687519.81252098083000000004 1999-01-22000000056.25000056.625
0000000000054.2519.00339508056000000004 1999-01-2500000056.62500054.3125
000000000051.12518.89405250549000000006 1999-01-260000054.06250000000054
0000000000053.7518.85031509399000000003 1999-01-27000000054.25000053.875
000000000053.62518.91592597961000000003 1999-01-2800000053.62500054.0625
00000000052.687518.89405250549000000002 1999-01-290000000000540000000054
00000000052.312518.39108657836000000002 1999-02-010000054.062500052.5625
00000000050.687518.17240333557000000002 1999-02-020000052.312500051.9375
00000000051.062517.99744796752000000002 1999-02-0300000051.87500051.4375
00000000050.062517.75691413879000000002 1999-02-04000000051.250000050.75
000000000050.62517.82252502441000000003 1999-02-05000000050.7500050.9375
00000000050.687517.97558212280000000003 1999-02-080000051.6875000051.375
00000000051.187518.23801040649000000003 1999-02-09000000051.25000052.125
0000000000051.7518.19427680969000000003 1999-02-100000052.31250000000052
000000000051.62518.28174591064000000002 1999-02-110000051.93750000052.25
000000000050.37517.77877807617000000001 1999-02-120000052.312500050.8125
00000000050.312517.80064582824000000002 1999-02-160000050.8125000050.875
000000000050.87517.84438514709000000003 1999-02-170000051.06250000000051
00000000051.062518.32547950744000000002 1999-02-180000000051.5000052.375
00000000050.812518.08492660522000000002 1999-02-190000000051.500051.6875
0000000000051.7519.09086418151000000002 1999-02-22000000051.7500054.5625
00000000051.937518.25987815856000000003 1999-02-2300000000005500052.1875
00000000000052.518.89405250549000000002 1999-02-240000052.56250000000054
00000000051.437518.41295623779000000003 1999-02-250000053.4375000052.625
00000000051.562518.50041961669000000002 1999-02-260000052.5625000052.875
00000000051.312518.17240333557000000002 1999-03-01000000052.7500051.9375
000000000049.62518.15053749084000000002 1999-03-020000052.0625000051.875
00000000048.812517.16646575927000000003 1999-03-030000049.812500049.0625
00000000049.062517.27581977844000000003 1999-03-04000000049.25000049.375
00000000000050.518.12867164611000000003 1999-03-05000000050.7500051.8125
000000000050.87517.95371627807000000002 1999-03-08000000052.2500051.3125
00000000051.062518.19427680969000000002 1999-03-0900000051.3750000000052
0000000000050.7518.08492660522000000001 1999-03-1000000051.87500051.6875
00000000051.562518.65350532531000000002 1999-03-110000051.562500053.3125
0000000000052.2518.56603050231000000002 1999-03-1200000000005400053.0625
000000000052.87518.60976028442000000002 1999-03-150000053.062500053.1875
00000000000052.518.67536735534000000001 1999-03-160000052.9375000053.375
0000000000051.2517.97558212280000000002 1999-03-170000052.9375000051.375
00000000000051.518.23801040649000000002 1999-03-1800000051.625000052.125
00000000050.562517.84438514709000000003 1999-03-190000052.06250000000051
0000000000050.2517.64757156372000000001 1999-03-220000051.062500050.4375
00000000047.937516.99152565002000000002 1999-03-230000050.687500048.5625
000000000047.87517.36328315734000000003 1999-03-2400000049.125000049.625
000000000048.62517.01339340209000000002 1999-03-250000049.5625000048.625
000000000047.37516.61977195739000000002 1999-03-260000048.687500000047.5
00000000047.937516.90405273437000000003 1999-03-290000048.062500048.3125
00000000046.062516.26987838745000000004 1999-03-3000000047.62500000046.5
000000000047.12516.51042938232000000004 1999-03-31000000047.2500047.1875
000000000000004817.40702629089000000004 1999-04-0100000048.3750000049.75
000000000000004917.77877807617000000003 1999-04-050000000049.500050.8125
00000000049.937517.71316528320000000003 1999-04-060000050.8125000050.625
00000000050.312518.34823799133000000003 1999-04-070000050.562500052.1875
00000000051.812518.63390350341000000003 1999-04-080000000000520000000053
0000000000051.7518.26034927368000000003 1999-04-09000000052.7500051.9375
00000000000051.518.96350097656000000003 1999-04-120000000051.500053.9375
000000000051.87518.34823799133000000002 1999-04-13000000053.7500052.1875
000000000000005118.10652732849000000003 1999-04-1400000052.37500000051.5
000000000050.62517.93073272705000000002 1999-04-15000000051.250000000051
000000000000005118.34823799133000000002 1999-04-1600000000005100052.1875
0000000000052.2518.61193275451000000003 1999-04-190000052.437500052.9375
000000000000005319.20522689819000000005 1999-04-20000000000053000054.625
00000000054.312520.01825904846000000006 1999-04-2100000054.62500056.9375
000000000055.12519.93035507202000000004 1999-04-220000056.937500056.6875
00000000055.312519.53483009338000000003 1999-04-230000000056.500055.5625
0000000000054.7519.27114677429000000002 1999-04-260000000055.500054.8125
000000000054.62519.35904121398000000002 1999-04-270000055.062500055.0625
00000000054.812519.51285171508000000002 1999-04-2800000055.12500000055.5
000000000055.37519.60075569152000000003 1999-04-290000055.93750000055.75
0000000000054.7519.60075569152000000003 1999-04-3000000055.8750000055.75
00000000000054.519.24916267395000000003 1999-05-03000000055.750000054.75
00000000053.812519.18324470520000000003 1999-05-040000054.937500054.5625
0000000000054.2519.22720336914000000002 1999-05-0500000054.62500054.6875
00000000052.437518.80968856811000000002 1999-05-0600000053.87500000053.5
00000000000053.519.05140495300000000002 1999-05-070000053.687500054.1875
000000000052.12518.61193275451000000001 1999-05-1000000054.12500052.9375
0000000000051.7518.54600524902000000002 1999-05-110000000000530000052.75
00000000000051.518.74377632141000000003 1999-05-1200000052.12500053.3125
000000000052.87518.69981956481000000002 1999-05-13000000053.2500053.1875
00000000000051.518.65587425231000000002 1999-05-1400000051.87500053.0625
00000000051.437518.37021636962000000002 1999-05-170000053.18750000052.25
000000000000005017.82086181640000000003 1999-05-1800000000005200050.6875
00000000051.062518.01863098144000000002 1999-05-190000051.18750000051.25
00000000051.312518.28231620788000000002 1999-05-200000051.31250000000052
0000000000050.2517.73297691345000000001 1999-05-2100000000005200050.4375
0000000000050.7517.90876197814000000002 1999-05-240000051.062500050.9375
00000000000050.517.75494956970000000002 1999-05-2500000051.37500000050.5
00000000051.062518.23836708068000000002 1999-05-2600000051.125000051.875
0000000000050.2517.66704559326000000002 1999-05-270000000051.50000050.25
000000000050.12517.97468566894000000002 1999-05-2800000050.125000051.125
000000000000005018.23836708068000000002 1999-06-0100000051.375000051.875
00000000051.562518.19442367553000000002 1999-06-020000000000520000051.75
0000000000050.7518.21639823913000000001 1999-06-030000052.062500051.8125
000000000051.87518.87561607360000000002 1999-06-040000052.062500053.6875
0000000000053.2518.98548889160000000001 1999-06-070000053.68750000000054
000000000000005419.33707237243000000002 1999-06-080000000000540000000055
00000000054.812519.35904121398000000002 1999-06-090000055.062500055.0625
00000000053.812519.33707237243000000002 1999-06-10000000054.750000000055
00000000053.437518.98548889160000000002 1999-06-1100000054.8750000000054
000000000000005419.20522689819000000004 1999-06-140000054.1875000054.625
00000000000054.519.27114677429000000003 1999-06-150000000054.500054.8125
00000000054.562519.29312324523000000002 1999-06-1600000054.875000054.875
00000000054.312519.33707237243000000002 1999-06-1700000054.6250000000055
00000000054.687519.40298652648000000004 1999-06-1800000000005500055.1875
00000000054.062519.35904121398000000002 1999-06-2100000000005500055.0625
000000000053.87519.05140495300000000002 1999-06-2200000000005500054.1875
000000000000005318.72179985046000000002 1999-06-2300000054.3750000053.25
000000000000005118.19442367553000000004 1999-06-24000000053.250000051.75
0000000000051.7518.43613243103000000002 1999-06-25000000051.7500052.4375
00000000053.062518.91955947875000000002 1999-06-280000053.187500053.8125
00000000052.812519.16127777099000000004 1999-06-290000053.812500000054.5
00000000054.687520.39181709289000000006 1999-06-300000000000550000000058
00000000000055.519.73259925842000000003 1999-07-010000000057.5000056.125
00000000055.187519.73259925842000000002 1999-07-020000056.0625000056.125
0000000000055.7519.60075569152000000002 1999-07-06000000055.750000055.75
00000000055.562520.06204605102000000002 1999-07-0700000055.62500056.8125
0000000000056.2519.90754890441000000002 1999-07-080000000056.5000056.375
00000000055.187519.92962837219000000003 1999-07-090000056.437500056.4375
0000000000055.2519.70890998840000000002 1999-07-12000000056.2500055.8125
000000000054.87519.44407081604000000001 1999-07-130000055.562500055.0625
00000000054.687519.37787055969000000003 1999-07-140000055.4375000054.875
0000000000055.2520.12825965881000000002 1999-07-1500000055.3750000000057
000000000000005720.90071678161000000003 1999-07-16000000057.2500059.1875
0000000000056.7520.15032768249000000003 1999-07-1900000059.12500057.0625
000000000057.12520.52552604675000000004 1999-07-200000057.3125000058.125
000000000057.87520.52552604675000000004 1999-07-2100000058.125000058.125
0000000000056.2520.34894943237000000003 1999-07-22000000000058000057.625
00000000056.812520.23860931396000000002 1999-07-230000057.437500057.3125
000000000056.87520.19447135925000000003 1999-07-2600000057.12500057.1875
0000000000057.2520.54759407043000000002 1999-07-2700000057.62500058.1875
00000000057.312520.28274536132000000002 1999-07-280000057.937500057.4375
0000000000055.7519.92962837219000000003 1999-07-290000057.062500056.4375
00000000055.812520.17239189147000000003 1999-07-300000056.4375000057.125
0000000000057.2520.79037284851000000003 1999-08-02000000057.25000058.875
0000000000057.7520.52552604675000000003 1999-08-0300000058.875000058.125
00000000056.937520.12825965881000000003 1999-08-0400000057.8750000000057
00000000056.312520.34894943237000000003 1999-08-0500000056.875000057.625
000000000000005720.39310264587000000003 1999-08-060000000057.50000057.75
00000000057.312520.37103271484000000002 1999-08-090000057.312500057.6875
00000000055.187519.73098373413000000002 1999-08-100000057.5625000055.875
00000000055.187519.59856033325000000002 1999-08-1100000000005600000055.5
00000000055.062519.44407081604000000002 1999-08-1200000055.62500055.0625
000000000055.12519.77513313293000000002 1999-08-13000000055.250000000056
00000000054.562519.42199897766000000002 1999-08-1600000055.8750000000055
00000000055.562519.81926536560000000002 1999-08-1700000055.625000056.125
00000000054.437519.31165504455000000002 1999-08-180000056.062500054.6875
000000000052.37518.73781967163000000003 1999-08-1900000000005300053.0625
000000000051.62518.31847572326000000002 1999-08-2000000053.375000051.875
000000000050.37518.00948905944000000004 1999-08-23000000051.750000000051
00000000000050.518.00948905944000000002 1999-08-240000050.56250000000051
0000000000051.2518.40675735473000000003 1999-08-25000000051.25000052.125
000000000051.37518.18605613708000000003 1999-08-260000051.937500000051.5
000000000050.37517.96534919738000000003 1999-08-270000051.5625000050.875
0000000050.0312517.70050430297000000002 1999-08-300000050.5625000050.125
00000000000047.516.97217750549000000003 1999-08-3100000050.12500048.0625
00000000047.812517.56807708740000000002 1999-09-010000000000480000049.75
00000000047.562516.88389778137000000003 1999-09-0200000049.62500047.8125
00000000048.062517.12667274475000000003 1999-09-030000048.062500000048.5
