12.649999618530211.84983634948000000011 2010-05-2112.68000030513.3400001
13.010000228881811.95643329620000000009 2010-05-2413.11999988513.4600000
000000000000001312.29398441314000000012 2010-05-2500000000001313.8400001
13.430000305175712.30286979675000000016 2010-05-2613.97000026713.8500003
13.840000152587812.39169692993000000012 2010-05-2714.09000015213.9499998
13.399999618530212.06302928924000000008 2010-05-2813.64999961813.5799999
13.239999771118112.02749443054000000011 2010-06-0113.31000041913.5399999
13.859999656677212.51605796813000000017 2010-06-0213.89000034314.0900001
14.039999961853012.68483352661000000010 2010-06-0314.18000030514.2799997
00000000000013.512.06302928924000000010 2010-06-0413.94999980913.5799999
13.109999656677211.66329669952000000008 2010-06-0713.68000030513.1300001
12.779999732971111.71659469604000000010 2010-06-0813.26000022813.1899995
0000000000013.2511.86760425567000000008 2010-06-09000000013.2513.3599996
13.329999923706011.85872173309000000012 2010-06-1013.64000034313.3500003
13.079999923706011.94754886627000000009 2010-06-1113.21000003813.4499998
13.609999656677212.16074180603000000016 2010-06-1413.64999961813.6899995
0000000000013.7512.42722797393000000012 2010-06-1513.89000034313.9899997
13.779999732971112.50717258453000000012 2010-06-1613.88000011414.0799999
13.949999809265112.60488414764000000007 2010-06-1714.15999984714.1899995
13.439999580383312.17850685119000000013 2010-06-1814.18000030513.7100000
13.329999923706011.98308086395000000008 2010-06-2113.88000011413.4899997
12.619999885559011.25468063354000000011 2010-06-2213.48999977112.6700000
12.420000076293911.24579811096000000007 2010-06-2312.72999954212.6599998
12.289999961853010.93489742279000000007 2010-06-2412.52000045712.3100004
11.810000419616710.65952587127000000011 2010-06-2512.3000001900000000012
11.930000305175710.69505882263000000007 2010-06-2812.09000015212.0399999
11.239999771118110.04660511016000000010 2010-06-2911.77999973211.3100004
11.300000190734810.43744945526000000016 2010-06-3011.3699998850000011.75
11.329999923706010.41080379486000000014 2010-07-0111.97000026711.7200002
10.71000003814699.797879219055000000018 2010-07-0211.64000034311.0299997
10.96000003814699.860061645507000000009 2010-07-0611.39999961811.1000003
10.930000305175710.40191745758000000010 2010-07-0711.27999973211.7100000
00000000000011.510.45521736145000000005 2010-07-0811.89999961811.7700004
11.510000228881810.34862041473000000006 2010-07-0911.77999973211.6499996
11.430000305175710.36638736724000000009 2010-07-1211.71000003811.6700000
11.899999618530210.75723648071000000010 2010-07-1311.89999961812.1099996
000000000000001210.84606552124000000008 2010-07-1412.15999984712.2100000
11.800000190734810.66840744018000000008 2010-07-1512.26000022812.0100002
11.680000305175710.41080379486000000008 2010-07-1611.94999980911.7200002
10.399999618530210.10878276824000000029 2010-07-1911.43000030511.3800001
11.100000381469710.24202728271000000009 2010-07-2011.18000030511.5299997
10.85000038146979.682401657104000000015 2010-07-2111.53999996110.8999996
11.060000419616710.17984580993000000009 2010-07-2211.14999961811.4600000
0000000000011.2510.17096138000000000006 2010-07-2311.43000030511.4499998
11.390000343322710.64175987243000000007 2010-07-2611.42000007611.9799995
11.689999580383310.40191745758000000006 2010-07-2712.14999961811.7100000
11.340000152587810.25090789794000000005 2010-07-2811.71000003811.5399999
11.319999694824210.38415336608000000005 2010-07-2911.64000034311.6899995
11.329999923706010.55292987823000000007 2010-07-3011.53999996111.8800001
11.930000305175711.20138359069000000013 2010-08-0212.07999992312.6099996
11.779999732971110.79276847839000000009 2010-08-0312.52000045712.1499996
11.680000305175710.53516292572000000008 2010-08-0412.26000022811.8599996
11.720000267028810.48186397552000000008 2010-08-0511.80000019011.8000001
11.569999694824210.49074840545000000006 2010-08-0611.60000038111.8100004
11.770000457763610.82830047607000000006 2010-08-0911.93000030512.1899995
11.659999847412110.48186397552000000006 2010-08-1012.09000015211.8000001
11.210000038146910.09101581573000000006 2010-08-1111.68000030511.3599996
11.050000190734810.19761180877000000005 2010-08-1211.14999961811.4799995
11.220000267028810.25979232788000000005 2010-08-1311.38000011411.5500001
11.329999923706010.19761180877000000004 2010-08-1611.52999973211.4799995
11.270000457763610.09101581573000000009 2010-08-1711.57999992311.3599996
11.270000457763610.09101581573000000005 2010-08-1811.39999961811.3599996
10.34000015258789.575803756713000000024 2010-08-1911.27999973210.7799997
10.36999988555909.353735923767000000007 2010-08-2010.68000030510.5299997
10.39000034332279.300435066223000000006 2010-08-2310.53999996110.4700002
9.770000457763678.847405433654000000015 2010-08-2410.1300001149.96000003
9.600000381469728.909584045410000000011 2010-08-259.739999771110.0299997
9.970000267028808.918470382690000000007 2010-08-2610.11999988510.0399999
9.850000381469729.291550636291000000010 2010-08-2710.06000041910.4600000
10.34000015258789.211606979370000000006 2010-08-3010.38000011410.3699998
10.21000003814699.291550636291000000005 2010-08-3110.27999973210.4600000
10.52999973297119.486974716186000000007 2010-09-0110.82999992310.6800003
10.65999984741219.629101753234000000007 2010-09-0210.72999954210.8400001
10.93999958038339.815645217895000000007 2010-09-0311.06999969411.0500001
10.60999965667729.478092193603000000008 2010-09-0710.94999980910.6700000
10.39999961853029.495860099792000000006 2010-09-0810.65999984710.6899995
10.44999980926519.442562103271000000005 2010-09-0910.85999965610.6300001
10.46000003814699.362615585327000000005 2010-09-1010.67000007610.5399999
10.57999992370609.460327148437000000005 2010-09-1310.64000034310.6499996
10.53999996185309.931123733520000000013 2010-09-1410.60999965611.1800003
11.220000267028810.21537876129000000008 2010-09-1511.22000026700000011.5
0000000000011.2510.28643989562000000008 2010-09-1611.43000030511.5799999
11.13000011444099.931123733520000000008 2010-09-1711.64999961811.1800003
11.210000038146910.25979232788000000006 2010-09-2011.31000041911.5500001
11.590000152587810.61510944366000000009 2010-09-2111.63000011411.9499998
11.340000152587810.14431667327000000008 2010-09-2211.81999969411.4200000
11.159999847412110.05548191070000000005 2010-09-2311.19999980911.3199996
11.420000076293910.39303779602000000007 2010-09-2411.52000045711.6999998
11.289999961853010.11766719818000000009 2010-09-2711.68999958011.3900003
11.270000457763610.29532241821000000007 2010-09-2811.34000015211.5900001
11.350000381469710.29532241821000000006 2010-09-2911.47000026711.5900001
11.390000343322710.33973789215000000008 2010-09-3011.60999965611.6400003
11.710000038146910.66840744018000000009 2010-10-01000000011.7512.0100002
11.449999809265110.22425937652000000007 2010-10-0411.69999980911.5100002
11.449999809265110.50851440429000000012 2010-10-0511.56999969411.8299999
11.560000419616710.46410083770000000010 2010-10-0611.86999988511.7799997
11.609999656677210.45521736145000000007 2010-10-0711.80000019011.7700004
11.350000381469710.12654972076000000013 2010-10-0811.71000003811.3999996
11.14000034332279.984419822692000000008 2010-10-1111.43999958011.2399997
10.960000038146910.14431667327000000012 2010-10-1211.17000007611.4200000
11.229999542236310.28643989562000000009 2010-10-1311.48999977111.5799999
11.380000114440910.17096138000000000007 2010-10-1411.60000038111.4499998
11.310000419616710.10878276824000000006 2010-10-150000000011.511.3800001
11.119999885559010.22425937652000000007 2010-10-1811.43000030511.5100002
11.300000190734810.39303779602000000012 2010-10-1911.32999992311.6999998
12.329999923706011.52117252349000000030 2010-10-2012.47000026712.9700002
12.899999618530212.01861286163000000020 2010-10-2113.02999973213.5299997
13.060000419616711.70771121978000000007 2010-10-2213.44999980913.1800003
13.210000038146911.96531677246000000008 2010-10-2513.35000038113.4700002
13.130000114440911.84095478057000000008 2010-10-2613.31999969413.3299999
13.159999847412112.24068737030000000009 2010-10-2713.17000007613.7799997
13.770000457763612.32951545715000000011 2010-10-2813.80000019013.8800001
13.460000038146912.33839988708000000011 2010-10-2913.86999988513.8900003
13.449999809265112.18739128112000000007 2010-11-0113.89999961813.7200002
13.600000381469712.30286979675000000006 2010-11-0213.85999965613.8500003
13.630000114440912.60488414764000000013 2010-11-0313.89000034314.1899995
13.880000114440912.59600448608000000012 2010-11-0414.31000041914.1800003
14.149999618530212.66707038879000000006 2010-11-0514.21000003814.2600002
13.859999656677212.51605796813000000007 2010-11-0814.13000011414.0900001
13.810000419616712.31175136566000000008 2010-11-0914.14000034313.8599996
13.539999961853012.02749443054000000008 2010-11-1013.85999965613.5399999
0000000000013.2512.02749443054000000010 2010-11-1113.38000011413.5399999
13.399999618530211.95643329620000000005 2010-11-1213.42000007613.4600000
13.130000114440911.72547531127000000010 2010-11-1513.34000015213.1999998
12.930000305175711.68106079101000000009 2010-11-1613.10000038113.1499996
12.869999885559011.73435878753000000010 2010-11-1713.05000019013.2100000
13.329999923706012.23180389404000000010 2010-11-1813.32999992313.7700004
13.449999809265112.22292232513000000007 2010-11-1913.69999980913.7600002
13.479999542236312.22292232513000000007 2010-11-2213.69999980913.7600002
13.390000343322712.17850685119000000012 2010-11-2313.57999992313.7100000
13.590000152587812.72924804687000000010 2010-11-2413.73999977114.3299999
14.119999885559012.64041900634000000004 2010-11-2614.17000007614.2299995
13.939999580383312.56935691833000000009 2010-11-2914.13000011414.1499996
13.670000076293912.15186023712000000027 2010-11-3014.11999988513.6800003
0000000000013.7512.32951545715000000009 2010-12-0113.96000003813.8800001
13.380000114440912.00084877014000000011 2010-12-0213.77000045713.5100002
13.390000343322712.10744190216000000009 2010-12-0313.39999961813.6300001
13.310000419616711.97419834136000000009 2010-12-0613.59000015213.4799995
13.010000228881811.65441131591000000013 2010-12-0713.59000015213.1199998
12.810000419616711.63664913177000000009 2010-12-0813.02999973213.1000003
12.920000076293911.82318687438000000012 2010-12-0913.17000007613.3100004
13.020000457763611.56558322906000000008 2010-12-1013.28999996113.0200004
12.899999618530211.61888217926000000010 2010-12-1313.07999992313.0799999
12.949999809265111.60999870300000000007 2010-12-1413.02000045713.0699996
12.560000419616711.22803115844000000013 2010-12-1512.97999954212.6400003
12.569999694824211.16585159301000000012 2010-12-1612.67000007612.5699996
12.350000381469711.06813812255000000009 2010-12-1712.56999969412.4600000
12.329999923706011.13031864166000000005 2010-12-2012.52000045712.5299997
12.449999809265111.23691368103000000007 2010-12-2112.53999996112.6499996
12.229999542236311.04149150848000000012 2010-12-2212.60999965612.4300003
12.149999618530210.86383056640000000006 2010-12-2312.44999980912.2299995
12.210000038146911.05925655364000000007 2010-12-2712.28999996112.4499998
12.409999847412111.08590316772000000005 2010-12-2812.40999984712.4799995
12.439999580383311.24579811096000000005 2010-12-2912.47000026712.6599998
12.420000076293911.09479045867000000006 2010-12-3012.65999984712.4899997
12.420000076293911.19250202178000000004 2010-12-3112.44999980912.6000003
12.470000267028811.17473220825000000015 2011-01-0312.68999958012.5799999
12.369999885559011.13031864166000000019 2011-01-0412.57999992312.5299997
12.579999923706011.53005123138000000023 2011-01-0512.64999961812.9799995
12.729999542236311.46787166595000000013 2011-01-0612.93000030512.9099998
12.800000190734811.54781723022000000012 2011-01-0712.8900003430000000013
12.560000419616711.19250202178000000010 2011-01-1012.97999954212.6000003
12.319999694824210.97042655944000000007 2011-01-1112.69999980912.3500003
12.319999694824211.11255550384000000006 2011-01-1212.52000045712.5100002
12.279999732971111.20138359069000000008 2011-01-1312.57999992312.6099996
00000000000012.511.32574367523000000011 2011-01-1412.5100002280000012.75
11.699999809265110.39303779602000000024 2011-01-1812.48999977111.6999998
11.350000381469710.17096138000000000021 2011-01-1911.85999965611.4499998
11.109999656677210.31308937072000000021 2011-01-2011.36999988511.6099996
11.390000343322710.25090789794000000015 2011-01-2111.71000003811.5399999
11.609999656677210.67728996276000000022 2011-01-2411.63000011412.0200004
11.489999771118110.33085346221000000018 2011-01-2511.93000030511.6300001
11.729999542236310.64175987243000000024 2011-01-2611.80000019011.9799995
11.899999618530210.92601490020000000018 2011-01-2711.94999980912.3000001
11.590000152587810.50851440429000000016 2011-01-2812.22999954211.8299999
11.670000076293910.36638736724000000013 2011-01-3112.09000015211.6700000
11.649999618530210.47298049926000000010 2011-02-01000000011.7511.7899999
11.319999694824210.08213329315000000014 2011-02-0211.67000007611.3500003
11.390000343322710.24202728271000000015 2011-02-0311.40999984711.5299997
11.350000381469710.12654972076000000014 2011-02-0411.52999973211.3999996
11.449999809265110.25979232788000000013 2011-02-0711.48999977111.5500001
11.590000152587810.53516292572000000015 2011-02-0811.60999965611.8599996
11.739999771118110.42856788635000000028 2011-02-0911.88000011411.7399997
11.529999732971110.38415336608000000015 2011-02-1011.60999965611.6899995
11.609999656677210.57069492340000000016 2011-02-1111.64999961811.8999996
11.630000114440910.49963188171000000012 2011-02-1411.89999961811.8199996
11.659999847412110.57069492340000000011 2011-02-1511.77999973211.8999996
11.710000038146910.49963188171000000012 2011-02-1611.94999980911.8199996
11.600000381469710.34862041473000000012 2011-02-1711.85000038111.6499996
11.399999618530210.21537876129000000013 2011-02-1811.73999977100000011.5
10.44999980926519.540273666381000000034 2011-02-2210.98999977110.7399997
10.36999988555909.788998603820000000035 2011-02-2310.63000011411.0200004
10.67000007629399.886711120605000000025 2011-02-2410.78999996111.1300001
00000000000000119.877826690673000000016 2011-02-25000000011.2511.1199998
11.01000022888189.984419822692000000020 2011-02-2811.02999973211.2399997
10.60000038146979.424796104431000000016 2011-03-0111.26000022810.6099996
10.11999988555909.016183853149000000023 2011-03-0210.63000011410.1499996
10.07999992370609.113894462585000000034 2011-03-0310.43999958010.2600002
9.869999885559088.802988052368000000017 2011-03-0410.2799997329.90999984
9.909999847412118.962882041931000000023 2011-03-0710.01000022810.0900001
10.11999988555909.833412170410000000032 2011-03-0810.17000007611.0699996
10.64000034332279.664635658264000000014 2011-03-0910.73999977110.8800001
10.68000030517579.931123733520000000028 2011-03-1010.85999965611.1800003
11.14999961853029.975538253784000000019 2011-03-1111.27999973211.2299995
10.81999969482429.744581222534000000011 2011-03-1411.18000030510.9700002
10.44999980926519.495860099792000000014 2011-03-1510.51000022810.6899995
10.14000034332279.060597419738000000018 2011-03-1610.69999980910.1999998
9.829999923706058.758576393127000000024 2011-03-1710.3800001149.85999965
10.07999992370609.096127510070000000023 2011-03-1810.18000030510.2399997
00000000000000109.033946990966000000016 2011-03-2110.22000026710.1700000
9.920000076293948.882935523986000000019 2011-03-2210.2799997320000000010
9.729999542236328.802988052368000000018 2011-03-239.93000030519.90999984
9.859999656677248.891819000244000000020 2011-03-249.920000076210.0100002
9.800000190734868.705276489257000000019 2011-03-2510.0799999239.80000019
9.829999923706058.802988052368000000014 2011-03-289.96000003819.90999984
0000000000009.758.696395874023000000013 2011-03-299.96000003819.78999996
09.81000041961678.829635620117000000016 2011-03-309.85999965669.93999958
9.710000038146978.705276489257000000011 2011-03-319.84000015259.80000019
9.770000457763678.723042488098000000009 2011-04-019.89000034339.81999969
9.699999809265138.731924057006000000008 2011-04-049.78999996189.82999992
09.68999958038338.616447448730000000013 2011-04-059.78999996189.69999980
09.31000041961678.518738746643000000020 2011-04-069.78999996189.59000015
9.329999923706058.358844757080000000013 2011-04-079.59000015259.40999984
8.930000305175788.030173301696000000023 2011-04-089.36999988559.03999996
8.989999771118168.376610755920000000024 2011-04-110000000000099.43000030
9.380000114440918.794107437133000000041 2011-04-129.38000011449.89999961
9.510000228881838.509855270385000000016 2011-04-139.90999984749.57999992
9.220000267028808.305548667907000000010 2011-04-149.56000041969.35000038
9.130000114440918.216715812683000000015 2011-04-159.34000015250000009.25
9.010000228881838.119005203247000000023 2011-04-189.27000045779.14000034
9.029999732971198.110120773315000000010 2011-04-199.18999958039.13000011
8.909999847412118.056822776794000000021 2011-04-209.11999988559.06999969
00000000000000098.039057731628000000009 2011-04-219.02000045779.05000019
00000000000000097.994643688201000000012 2011-04-259.02999973290000000009
9.210000038146978.874054908752000000042 2011-04-269.27000045779.98999977
9.800000190734868.927349090576000000020 2011-04-279.810000419610.0500001
09.81000041961678.945117950439000000012 2011-04-2810.03999996110.0699996
9.869999885559089.220488548278000000022 2011-04-299.920000076210.3800001
10.30000019073489.291550636291000000013 2011-05-0210.65999984710.4600000
10.30000019073489.344850540161000000012 2011-05-0310.30000019010.5200004
10.19999980926519.300435066223000000014 2011-05-0410.52999973210.4700002
10.55000019073489.966654777526000000027 2011-05-0510.56000041911.2200002
10.85000038146979.957771301269000000017 2011-05-0611.31000041911.2100000
10.77999973297119.602456092834000000009 2011-05-0910.84000015210.8100004
10.76000022888189.593572616577000000011 2011-05-1010.93000030510.8000001
10.63000011444099.824528694152000000014 2011-05-1110.81000041911.0600004
10.73999977111819.655752182006000000009 2011-05-1211.11999988510.8699998
10.53999996185309.460327148437000000008 2011-05-1310.77999973210.6499996
10.72999954223639.771230697631000000012 2011-05-1610.7600002280000000011
10.89999961853029.780113220214000000012 2011-05-1710.89999961811.0100002
10.68999958038339.709049224853000000014 2011-05-1810.97000026710.9300003
10.840000152587810.10878276824000000019 2011-05-1910.98999977111.3800001
11.149999618530210.22425937652000000016 2011-05-2011.27000045711.5100002
11.22000026702889.975538253784000000011 2011-05-2311.34000015211.2299995
10.92000007629399.851178169250000000011 2011-05-2411.19999980911.0900001
10.47000026702889.318202018737000000021 2011-05-2511.03999996110.4899997
10.11999988555909.042833328247000000032 2011-05-2610.48999977110.1800003
9.960000038146978.882935523986000000025 2011-05-2710.1800003050000000010
9.909999847412118.953998565673000000013 2011-05-3110.03999996110.0799999
9.579999923706058.598684310913000000019 2011-06-0110.0799999239.68000030
9.579999923706058.545386314392000000018 2011-06-029.72999954229.61999988
9.510000228881838.545386314392000000013 2011-06-039.52999973299.61999988
0000000000009.258.287779808044000000014 2011-06-069.53999996189.32999992
09.18999958038338.225600242614000000012 2011-06-079.46000003819.26000022
9.119999885559088.119005203247000000011 2011-06-089.26000022889.14000034
9.109999656677248.154536247253000000010 2011-06-099.18999958039.18000030
09.18999958038338.190069198608000000009 2011-06-10000000009.259.22000026
9.239999771118168.225600242614000000007 2011-06-139.35999965669.26000022
9.380000114440918.438790321350000000013 2011-06-149.399999618500000009.5
9.100000381469728.287779808044000000015 2011-06-159.40999984749.32999992
9.260000228881838.349961280822000000009 2011-06-169.32999992379.39999961
9.479999542236328.509855270385000000009 2011-06-179.56000041969.57999992
9.529999732971198.607564926147000000008 2011-06-209.61999988559.68999958
09.56000041961678.714160919189000000010 2011-06-219.68000030519.81000041
9.590000152587898.518738746643000000009 2011-06-229.77999973299.59000015
9.710000038146978.829635620117000000020 2011-06-239.86999988559.93999958
0000000000009.258.376610755920000000021 2011-06-249.64000034339.43000030
9.329999923706058.580917358398000000010 2011-06-279.51000022889.65999984
9.329999923706058.341079711914000000012 2011-06-289.67000007629.39000034
9.149999618530278.172303199768000000014 2011-06-299.34000015259.19999980
9.159999847412118.145650863647000000020 2011-06-309.27000045779.17000007
9.170000076293948.252249717712000000014 2011-07-019.23999977119.28999996
9.109999656677248.101241111755000000010 2011-07-059.36999988559.11999988
9.010000228881838.110120773315000000014 2011-07-069.11999988559.13000011
9.050000190734868.358844757080000000012 2011-07-079.18999958039.40999984
9.170000076293948.305548667907000000009 2011-07-089.18999958039.35000038
8.979999542236327.994643688201000000010 2011-07-119.21000003810000000009
08.56000041961677.648206710815000000030 2011-07-128.97000026708.60999965
8.619999885559087.728156089782000000015 2011-07-138.78999996188.69999980
00000000000008.57.559377670288000000010 2011-07-148.73999977118.51000022
08.31000041961677.470550060272000000012 2011-07-158.65999984748.40999984
7.900000095367437.159647464752000000024 2011-07-188.27999973298.06000041
7.920000076293947.337306022644000000017 2011-07-198.14000034338.26000022
8.079999923706057.230710983276000000006 2011-07-208.35000038148.14000034
8.020000457763677.257360458374000000010 2011-07-218.27000045778.17000007
8.029999732971197.195179462432000000008 2011-07-228.22000026708.10000038
7.780000209808356.981988430023000000017 2011-07-258.05000019077.86000013
7.849999904632567.124116420745000000022 2011-07-267.88999986648.02000045
7.280000209808356.759913921356000000041 2011-07-277.80999994277.61000013
7.559999942779546.777680873870000000016 2011-07-287.73000001907.63000011
7.420000076293947.008637905120000000013 2011-07-297.53000020987.88999986
7.670000076293946.928689479827000000014 2011-08-018.19999980927.80000019
7.400000095367436.600021839141000000017 2011-08-027.84999990467.42999982
7.090000152587896.706619262695000000032 2011-08-037.53999996187.55000019
6.980000019073486.235822200775000000022 2011-08-047.53000020987.01999998
6.579999923706056.191406726837000000029 2011-08-057.28000020986.96999979
6.409999847412105.880504608154000000026 2011-08-086.44000005726.61999988
6.599999904632566.289119720458000000018 2011-08-096.90999984747.07999992
6.599999904632565.933802127838000000014 2011-08-106.84000015256.67999982
6.650000095367436.191406726837000000012 2011-08-116.78000020986.96999979
6.869999885559086.191406726837000000011 2011-08-127.15000009536.96999979
7.010000228881836.502310752868000000013 2011-08-157.05000019077.32000017
7.219999790191656.804328918457000000023 2011-08-167.26999998097.65999984
7.539999961853026.928689479827000000014 2011-08-177.63999986647.80000019
7.210000038146976.564489364624000000016 2011-08-187.46999979017.38999986
7.179999828338626.404597759246000000013 2011-08-197.23999977117.21000003
7.170000076293946.413478374481000000021 2011-08-227.51999998097.21999979
7.050000190734866.449013233184000000013 2011-08-237.30000019077.26000022
7.059999942779546.440129280090000000010 2011-08-247.19999980920000007.25
6.710000038146976.067046642303000000024 2011-08-257.09999990466.82999992
6.699999809265136.324651241302000000013 2011-08-266.71999979017.11999988
7.190000057220456.662202358245000000009 2011-08-297.190000057200000007.5
7.380000114440916.759913921356000000009 2011-08-307.44999980927.61000013
7.469999790191656.688851833343000000014 2011-08-317.71999979017.53000020
7.420000076293946.591139793395000000013 2011-09-017.55000019077.42000007
7.199999809265136.457895755767000000007 2011-09-027.26000022887.26999998
7.059999942779546.333535194396000000008 2011-09-067.07999992377.13000011
7.159999847412106.635553836822000000006 2011-09-077.21000003817.46999979
0000000000007.256.493427753448000000005 2011-09-087.36999988557.30999994
7.119999885559086.377948760986000000006 2011-09-097.26000022887.17999982
7.090000152587896.555606842041000000009 2011-09-127.15999984747.38000011
0000000000007.257.097465515136000000022 2011-09-137.38000011447.98999977
8.039999961853027.452781677246000000021 2011-09-148.17000007628.39000034
8.319999694824217.514965534210000000014 2011-09-158.47000026708.46000003
8.380000114440917.461666584014000000008 2011-09-168.40999984748.39999961
8.079999923706057.381721973419000000007 2011-09-198.14000034338.31000041
8.279999732971197.435015678405000000007 2011-09-208.39999961858.36999988
7.980000019073487.106348514556000000009 2011-09-218.35999965660000000008
7.519999980926516.733266353607000000018 2011-09-227.73000001907.57999992
7.510000228881837.257360458374000000019 2011-09-237.51999998098.17000007
8.050000190734867.372839927673000000012 2011-09-268.23999977118.30000019
8.100000381469727.230710983276000000009 2011-09-278.47000026708.14000034
7.969999790191657.204061508178000000009 2011-09-288.05000019078.10999965
7.849999904632567.061935424804000000009 2011-09-298.23999977117.94999980
7.469999790191656.662202358245000000014 2011-09-307.860000133500000007.5
6.639999866485595.907153606414000000034 2011-10-037.38999986646.65000009
6.679999828338626.475662231445000000022 2011-10-046.82999992377.28999996
7.179999828338626.600021839141000000012 2011-10-057.30999994277.42999982
7.380000114440916.910924911499000000011 2011-10-067.51000022887.78000020
7.690000057220456.928689479827000000013 2011-10-077.90000009537.80000019
7.889999866485597.150763988494000000012 2011-10-107.92000007628.05000019
7.969999790191657.292892932891000000012 2011-10-117.96999979018.21000003
8.199999809265137.479432582855000000011 2011-10-128.21000003818.42000007
8.220000267028807.710391998291000000014 2011-10-138.31999969488.68000030
8.449999809265137.612678050994000000009 2011-10-14000000008.758.56999969
8.289999961853027.461666584014000000009 2011-10-178.64999961858.39999961
8.340000152587897.737037658691000000011 2011-10-188.39000034338.71000003
8.359999656677247.550495147705000000008 2011-10-198.649999618500000008.5
8.359999656677247.728156089782000000008 2011-10-208.46000003818.69999980
8.420000076293947.692621707916000000009 2011-10-218.76000022888.65999984
8.600000381469727.905815601348000000009 2011-10-248.69999980928.89999961
08.31000041961677.497198104858000000019 2011-10-258.64999961858.43999958
8.369999885559087.603791713714000000011 2011-10-268.61999988558.56000041
8.489999771118167.674857616424000000011 2011-10-278.80000019078.64000034
8.449999809265137.559377670288000000007 2011-10-288.55000019078.51000022
8.359999656677247.568264961242000000007 2011-10-318.40999984748.52000045
8.109999656677247.399485588073000000020 2011-11-018.19999980928.32999992
8.199999809265137.328422546386000000011 2011-11-028.39999961850000008.25
8.010000228881837.372839927673000000013 2011-11-038.40999984748.30000019
8.149999618530277.417252540588000000009 2011-11-048.27999973298.35000038
08.18999958038337.381721973419000000007 2011-11-078.36999988558.31000041
8.020000457763677.284008502960000000014 2011-11-088.28999996188.19999980
7.949999809265137.106348514556000000009 2011-11-098.03999996180000000008
00000000000007.56.768796443939000000015 2011-11-108.02000045777.61999988
7.650000095367437.061935424804000000009 2011-11-11000000007.757.94999980
7.980000019073487.159647464752000000015 2011-11-148.02000045778.06000041
7.869999885559087.106348514556000000012 2011-11-158.06000041960000000008
7.570000171661376.733266353607000000009 2011-11-167.92999982837.57999992
7.150000095367436.466779232025000000014 2011-11-177.59000015257.28000020
7.260000228881836.537841796875000000011 2011-11-187.32999992377.36000013
7.079999923706056.404597759246000000007 2011-11-217.19999980927.21000003
7.179999828338626.466779232025000000010 2011-11-227.26000022887.28000020
7.119999885559086.324651241302000000012 2011-11-237.19999980927.11999988
7.079999923706056.324651241302000000002 2011-11-257.07999992377.11999988
7.300000190734866.600021839141000000008 2011-11-287.40000009537.42999982
7.480000019073486.928689479827000000017 2011-11-290000000007.57.80000019
7.510000228881837.212944507598000000028 2011-11-307.57999992378.11999988
8.029999732971197.568264961242000000015 2011-12-018.03999996188.52000045
8.350000381469727.470550060272000000012 2011-12-028.56999969488.40999984
8.510000228881837.648206710815000000013 2011-12-058.56000041968.60999965
8.399999618530277.523848056793000000011 2011-12-068.55000019078.47000026
8.359999656677247.603791713714000000010 2011-12-078.39000034338.56000041
8.090000152587897.266242504119000000010 2011-12-088.42000007628.18000030
8.229999542236327.550495147705000000009 2011-12-09000000008.2500000008.5
8.300000190734867.550495147705000000008 2011-12-128.350000381400000008.5
7.929999828338627.097465515136000000011 2011-12-138.52999973297.98999977
8.010000228881837.239593029022000000015 2011-12-148.19999980928.14999961
8.289999961853027.630442142486000000022 2011-12-158.35000038148.59000015
8.699999809265138.012409210205000000022 2011-12-168.69999980929.02000045
8.460000038146977.559377670288000000013 2011-12-199.05000019078.51000022
8.550000190734867.665976047515000000007 2011-12-208.63000011448.63000011
8.430000305175787.523848056793000000009 2011-12-218.53999996188.47000026
8.319999694824217.426135540008000000008 2011-12-228.60999965668.35999965
08.06000041961677.399485588073000000010 2011-12-238.27999973298.32999992
8.079999923706057.266242504119000000005 2011-12-278.26000022888.18000030
8.020000457763677.212944507598000000005 2011-12-288.15999984748.11999988
8.050000190734867.186295509338000000004 2011-12-298.06999969488.09000015
8.010000228881837.186295509338000000003 2011-12-308.09000015258.09000015
8.020000457763677.141880989074000000007 2012-01-038.22999954228.03999996
7.829999923706057.115233421325000000007 2012-01-048.02999973298.01000022
7.869999885559087.399485588073000000010 2012-01-058.02999973298.32999992
8.239999771118167.390604496002000000006 2012-01-068.26000022888.31999969
8.260000228881837.355071544647000000009 2012-01-098.34000015258.27999973
8.130000114440917.346188545227000000006 2012-01-108.35000038148.27000045
8.220000267028807.648206710815000000006 2012-01-118.34000015258.60999965
8.470000267028807.879164695739000000012 2012-01-128.60000038148.86999988
8.619999885559087.861400604248000000010 2012-01-138.69999980928.85000038
8.659999847412117.754804134368000000006 2012-01-178.86999988558.72999954
8.630000114440917.923579692840000000014 2012-01-188.78999996188.92000007
8.920000076293948.287779808044000000014 2012-01-198.93999958039.32999992
0000000000009.258.358844757080000000007 2012-01-209.30000019079.40999984
9.289999961853028.252249717712000000015 2012-01-239.42000007629.28999996
09.18999958038338.332194328308000000012 2012-01-249.28999996189.38000011
9.920000076293948.847405433654000000041 2012-01-259.92000007629.96000003
10.10999965667729.033946990966000000031 2012-01-2610.27999973210.1700000
10.01000022888189.229372024536000000012 2012-01-2710.07999992310.3900003
10.27000045776369.566924095153000000015 2012-01-3010.42000007610.7700004
10.30000019073489.371500015258000000014 2012-01-3110.77000045710.5500001
10.60999965667729.682401657104000000011 2012-02-0110.68000030510.8999996
10.81999969482429.860061645507000000010 2012-02-0210.89999961811.1000003
