2.147692680358880.898954927921000000003 1973-01-162.26072907442.21962499
2.224762916564940.938492834568000000002 1973-01-172.22476291652.31724739
2.342937469482420.970746695995000000003 1973-01-182.34293746942.39688682
2.402024745941161.015486121177000000003 1973-01-192.40202474592.50735425
2.425145864486690.987394094467000000003 1973-01-222.50735425942.43799090
2.332661390304560.954099476337000000004 1973-01-232.41486978532.35578250
2.127140522003170.876064836978000000011 1973-01-242.21448707582.16310667
2.152830839157100.898954927921000000007 1973-01-262.16310667992.21962499
2.209348917007440.897914528846000000002 1973-01-292.21962499612.21705603
2.201642036437980.892712295055000000001 1973-01-302.21705603592.20421099
2.160537719726560.887510418891000000001 1973-01-312.20421099662.19136595
2.055208444595330.837567806243000000006 1973-02-012.19136595722.06805348
1.952447891235350.808435380458000000008 1973-02-022.03465628621.99612104
1.993552088737480.819880306720000000003 1973-02-051.99612104892.02438020
2.029518127441400.845891356468000000003 1973-02-062.02951812742.08860540
2.088605403900140.846932530403000000003 1973-02-072.08860540392.09117436
2.055208444595330.864619731903000000004 1973-02-082.09117436402.13484764
2.116864681243890.865660369396000000002 1973-02-092.13484764092.13741660
2.104019641876220.853175342082000000001 1973-02-122.13741660112.10658860
2.034656286239620.824042201042000000004 1973-02-132.10658860202.03465628
1.962723970413200.802192330360000000003 1973-02-142.02438020701.98070704
1.960154891014090.793868601322000000002 1973-02-151.98070704931.96015489
1.978137969970700.812597334384000000001 1973-02-161.97813796992.00639724
1.985845088958740.818840086460000000001 1973-02-202.00639724732.02181124
1.980707049369810.807394862174000000001 1973-02-212.01410412781.99355208
1.967862010002130.800111770629000000000 1973-02-221.98327600951.97556900
1.957585930824270.793868601322000000001 1973-02-231.97556900971.96015489
1.952447891235350.798030495643000000002 1973-02-261.96015489101.97043097
1.944740891456600.788666725158000000004 1973-02-271.97043097011.94730985
1.921619772911070.799071133136000000004 1973-02-281.94730985161.97300004
1.937033891677850.785545051097000000001 1973-03-011.97300004951.93960285
1.908774733543390.800111770629000000002 1973-03-021.93960285181.97556900
1.965292930603020.832365989685000000001 1973-03-051.97556900972.05520844
2.065484285354610.869822323322000000003 1973-03-062.06548428532.14769268
2.070622444152830.872943937778000000003 1973-03-072.14769268032.15539979
2.101450443267820.857336878776000000001 1973-03-082.15539979932.11686468
2.060346364974970.843810737133000000001 1973-03-092.11172652242.08346748
2.060346364974970.834446907043000000000 1973-03-122.08346748352.06034636
2.044932365417480.840689837932000000001 1973-03-132.06034636492.07576036
2.044932365417480.830284774303000000001 1973-03-142.07576036452.05007028
1.978137969970700.801152169704000000001 1973-03-152.04750132561.97813796
1.973000049591060.802192330360000000001 1973-03-161.97813796991.98070704
1.937033891677850.795949816703000000002 1973-03-191.98070704931.96529293
1.949878931045530.803232848644000000001 1973-03-201.96529293061.98327600
1.903636693954460.770978748798000000001 1973-03-211.98327600951.90363669
1.818859338760370.747048258781000000005 1973-03-221.90363669391.84454953
1.821428418159480.751210451126000000003 1973-03-231.84454953671.85482549
1.829135417938230.761614441871000000002 1973-03-261.85482549661.88051557
1.854825496673580.778262019157000000001 1973-03-271.88051557541.92161977
1.898498654365530.768898367881000000001 1973-03-281.92161977291.89849865
1.893360733985900.807394862174000000002 1973-03-291.89849865431.99355208
1.916481733322140.778262019157000000001 1973-03-301.98327600951.92161977
1.916481733322140.782424092292000000001 1973-04-021.92161977291.93189585
1.916481733322140.783463954925000000002 1973-04-031.93189585201.93446481
1.890791654586790.765776574611000000001 1973-04-041.93446481221.89079165
1.870239615440360.784505307674000000001 1973-04-051.89079165451.93703389
1.826566457748410.739765107631000000005 1973-04-061.93703389161.82656645
1.913912773132320.798030495643000000004 1973-04-091.91391277311.97043097
1.960154891014090.802192330360000000002 1973-04-101.97043097011.98070704
1.901067733764640.779302775859000000002 1973-04-111.96272397041.92418885
1.865101575851440.757453083992000000002 1973-04-121.92418885231.87023961
1.839411497116080.758493542671000000002 1973-04-131.87023961541.87280857
1.849687457084650.767857551574000000000 1973-04-161.87280857561.89592969
1.854825496673580.761614441871000000001 1973-04-171.88565361491.88051557
1.852256536483760.765776574611000000001 1973-04-181.88051557541.89079165
1.854825496673580.761614441871000000004 1973-04-191.89079165451.88051557
1.875377655029290.772019326686000000001 1973-04-231.88051557541.90620577
1.890791654586790.767857551574000000001 1973-04-241.90620577331.89592969
1.849687457084650.749128937721000000002 1973-04-251.89079165451.84968745
1.823997378349300.751210451126000000003 1973-04-261.84968745701.85482549
1.808583378791800.733522176742000000001 1973-04-271.85482549661.81115233
1.788031220436090.738724350929000000002 1973-04-301.81115233891.82399737
1.808583378791800.754331588745000000002 1973-05-011.82399737831.86253249
1.841980457305900.751210451126000000002 1973-05-021.86253249641.85482549
1.811152338981620.784505307674000000002 1973-05-031.85482549661.93703389
1.901067733764640.774100542068000000002 1973-05-041.93703389161.91134369
1.895929694175720.775140881538000000000 1973-05-071.91134369371.91391277
1.901067733764640.800111770629000000001 1973-05-081.91391277311.97556900
1.962723970413200.795949816703000000002 1973-05-091.97556900971.96529293
1.952447891235350.796990275382000000000 1973-05-101.96529293061.96786201
1.934464812278740.786585688591000000001 1973-05-111.96786201001.94217193
1.911343693733210.776181340217000000002 1973-05-141.94217193121.91648173
1.870239615440360.782424092292000000003 1973-05-151.91648173331.93189585
1.880515575408930.774100542068000000001 1973-05-161.93189585201.91134369
1.870239615440360.759533882141000000001 1973-05-171.90363669391.87537765
1.808583378791800.733522176742000000002 1973-05-181.85482549661.81115233
1.744358062744140.719996273517000000005 1973-05-211.78289318081.77775526
1.790600299835200.736643671989000000002 1973-05-221.79060029981.81885933
1.803445339202880.741846203804000000001 1973-05-231.81885933871.83170437
1.831704378128050.782424092292000000002 1973-05-241.83170437811.93189585
1.901067733764640.787626385688000000002 1973-05-251.93189585201.94474089
1.906205773353570.772019326686000000000 1973-05-291.94474089141.90620577
1.890791654586790.766816914081000000001 1973-05-301.90620577331.89336073
1.821428418159480.737684369087000000001 1973-05-311.89336073391.82142841
1.757203102111810.713753819465000000002 1973-06-011.79830729961.76234114
1.764910101890560.723118007183000000001 1973-06-041.76491010181.78546226
1.782893180847160.746007978916000000002 1973-06-051.78546226021.84198045
1.800876259803770.732481777667000000001 1973-06-061.84198045731.80858337
1.813721299171440.749128937721000000001 1973-06-071.81372129911.84968745
1.829135417938230.749128937721000000001 1973-06-081.84968745701.84968745
1.834273457527160.742886841297000000000 1973-06-111.84968745701.83427345
1.844549536705010.761614441871000000001 1973-06-121.84454953671.88051557
1.808583378791800.751210451126000000001 1973-06-131.88051557541.85482549
1.793169260025020.726239442825000000001 1973-06-141.84968745701.79316926
1.728944063186640.709591567516000000002 1973-06-151.77775526041.75206506
1.726374983787530.701268017292000000001 1973-06-181.74435806271.73151302
1.718667984008780.704389691352000000002 1973-06-191.73151302331.73922002
1.718667984008780.698146581649000000001 1973-06-201.73922002311.72380602
1.657011747360220.671095252037000000003 1973-06-211.71866798401.65701174
1.556820273399350.637800276279000000006 1973-06-221.65701174731.57480335
1.441214799880980.595141768455000000006 1973-06-251.54140627381.46947395
1.466904997825620.624274492263000000003 1973-06-261.46947395801.54140627
1.487457036972040.624274492263000000002 1973-06-271.54140627381.54140627
1.538837194442740.645083725452000000002 1973-06-281.54140627381.59278643
1.574803352355950.638840556144000000001 1973-06-291.59278643131.57737243
1.520854115486140.618031561374000000001 1973-07-021.57223439211.52599215
1.500302076339720.621152818202000000002 1973-07-031.52599215501.53369927
1.505440115928650.629476547241000000001 1973-07-051.53369927401.55425131
1.531130194664000.625314474105000000002 1973-07-061.55168223381.54397523
1.525992155075070.682539999485000000002 1973-07-091.54397523401.68527078
1.636459589004510.672135531902000000002 1973-07-101.68527078621.65958070
1.644166707992550.702308595180000000003 1973-07-111.65958070751.73408198
1.708391904830930.716875255107000000003 1973-07-121.73408198351.77004814
1.728944063186640.701268017292000000002 1973-07-131.75977218151.73151302
1.728944063186640.744967222213000000002 1973-07-161.73151302331.83941149
1.790600299835200.726239442825000000002 1973-07-171.83941149711.79316926
1.782893180847160.740805506706000000002 1973-07-181.79316926001.82913541
1.800876259803770.753291010856000000003 1973-07-191.82913541791.85996353
1.800876259803770.731441259384000000002 1973-07-201.85996353621.80601429
1.803445339202880.738724350929000000001 1973-07-231.80601429931.82399737
1.803445339202880.749128937721000000001 1973-07-241.82399737831.84968745
1.852256536483760.769938528537000000002 1973-07-251.85225653641.90106773
1.870239615440360.766816914081000000001 1973-07-261.90106773371.89336073
1.880515575408930.765776574611000000001 1973-07-271.89336073391.89079165
1.880515575408930.774100542068000000000 1973-07-301.89079165451.91134369
1.818859338760370.736643671989000000002 1973-07-311.91134369371.81885933
1.782893180847160.724157929420000000001 1973-08-011.81629037851.78803122
1.785462260246270.742886841297000000001 1973-08-021.78803122041.83427345
1.798307299613950.739765107631000000000 1973-08-031.83170437811.82656645
1.803445339202880.742886841297000000001 1973-08-061.82656645771.83427345
1.788031220436090.734562754631000000001 1973-08-071.83427345751.81372129
1.764910101890560.717915534973000000000 1973-08-081.81372129911.77261722
1.762341141700740.715834379196000000001 1973-08-091.77261722081.76747918
1.736651062965390.707510948181000000000 1973-08-101.76491010181.74692714
1.708391904830930.692944645881000000001 1973-08-131.74692714211.71096098
1.708391904830930.702308595180000000001 1973-08-141.71096098421.73408198
1.726374983787530.708551585674000000002 1973-08-151.73408198351.74949610
1.716098904609680.697106182575000000001 1973-08-161.74949610231.72123694
1.718667984008780.701268017292000000000 1973-08-171.72123694411.73151302
1.659580707550040.673176169395000000001 1973-08-201.73151302331.66214978
1.626183629035940.665892720222000000001 1973-08-211.66214978691.64416670
1.623614549636840.665892720222000000001 1973-08-221.64416670791.64416670
1.657011747360220.683580577373000000000 1973-08-231.65701174731.68783986
1.667287707328790.690863668918000000001 1973-08-241.68783986561.70582294
1.685270786285400.699187159538000000000 1973-08-271.70582294461.72637498
1.728944063186640.713753819465000000001 1973-08-281.72894406311.76234114
1.752065062522880.727279663085000000001 1973-08-291.76234114171.79573833
1.752065062522880.709591567516000000000 1973-08-301.79573833941.75206506
1.736651062965390.713753819465000000000 1973-08-311.75206506251.76234114
1.726374983787530.702308595180000000000 1973-09-041.76234114171.73408198
1.713529944419860.695025265216000000000 1973-09-051.73408198351.71609890
1.669856786727900.676297247409000000000 1973-09-061.71609890461.66985678
1.561958312988280.657568991184000000007 1973-09-071.65444266791.62361454
1.569665312767020.636760175228000000002 1973-09-101.62104558941.57223439
1.564527392387390.638840556144000000001 1973-09-111.57223439211.57737243
1.587648391723630.659650027751000000001 1973-09-121.58764839171.62875258
1.615907549858090.674216270446000000001 1973-09-131.62875258921.66471874
1.639028668403620.690863668918000000001 1973-09-141.66471874711.70582294
1.664718747138970.674216270446000000001 1973-09-171.70582294461.66471874
1.613338589668270.654447495937000000001 1973-09-181.66471874711.61590754
1.567096352577200.652366995811000000002 1973-09-191.61590754981.61076951
1.636459589004510.683580577373000000002 1973-09-201.63645958901.68783986
1.644166707992550.679418623447000000001 1973-09-211.68527078621.67756378
1.674994826316830.688782811164000000001 1973-09-241.67756378651.70068490
1.674994826316830.679418623447000000001 1973-09-251.70068490501.67756378
1.646735668182370.672135531902000000001 1973-09-261.67756378651.65958070
1.633890628814690.662771284580000000001 1973-09-271.65958070751.63645958
1.615907549858090.658609569072000000001 1973-09-281.63645958901.62618362
1.608200550079340.654447495937000000000 1973-10-011.62618362901.61590754
1.603062510490410.672135531902000000003 1973-10-021.61590754981.65958070
1.613338589668270.653407216072000000001 1973-10-031.65187370771.61333858
1.587648391723630.646123945713000000001 1973-10-041.60820055001.59535551
1.582510471343990.651326179504000000001 1973-10-051.59535551071.60820055
1.600493431091300.665892720222000000001 1973-10-081.60820055001.64416670
1.613338589668270.661730945110000000003 1973-10-091.64416670791.63389062
1.608200550079340.652366995811000000001 1973-10-101.63389062881.61076951
1.605631470680230.664852082729000000001 1973-10-111.61076951021.64159762
1.551682233810420.628436326980000000001 1973-10-121.64159762851.55168223
1.513147115707390.613869845867000000002 1973-10-151.55168223381.51571619
1.479750037193290.607626974582000000002 1973-10-161.51571619511.50030207
1.464335918426510.597222566604000000001 1973-10-171.50030207631.47461199
1.448921918869010.586817741394000000002 1973-10-181.47461199761.44892191
1.448921918869010.587858319282000000002 1973-10-191.44892191881.45149087
1.446352839469900.586817741394000000001 1973-10-221.45149087901.44892191
1.443783879280090.595141768455000000001 1973-10-231.44892191881.46947395
1.461766958236690.596181988716000000001 1973-10-241.46947395801.47204291
1.454059839248650.599303305149000000001 1973-10-251.47204291821.47975003
1.474611997604370.599303305149000000001 1973-10-261.47975003711.47975003
1.472042918205260.598263084888000000002 1973-10-291.47975003711.47718095
1.461766958236690.594101011753000000001 1973-10-301.47718095771.46690499
1.448921918869010.589939236640000000001 1973-10-311.46690499781.45662891
1.394972681999200.564968287944000000004 1973-11-011.45149087901.39497268
1.315333366394040.541037797927000000004 1973-11-021.38983464241.33588540
1.269091129302970.521269023418000000003 1973-11-051.31533336631.28707420
1.279367208480830.520228564739000000001 1973-11-061.28707420821.28450524
1.289643287658690.522309899330000000002 1973-11-071.28964328761.28964328
1.284505248069760.526471436023000000001 1973-11-081.28964328761.29991924
1.222849011421200.499419510364000000003 1973-11-091.29991924761.23312497
1.091829419136040.449477463960000000007 1973-11-121.17146873471.10981249
1.094398379325860.451558470726000000006 1973-11-131.10981249801.11495053
1.078984379768370.438032418489000000004 1973-11-141.11495053761.08155333
1.076415419578550.441153794527000000004 1973-11-151.08155333991.08926045
1.081553339958190.448437273502000000004 1973-11-161.08926045891.10724353
1.017328143119810.414102047681000000005 1973-11-191.08926045891.02246618
0.929981768131250.387050271034000000006 1973-11-200.98393100500.95567184
0.927412748336790.380807220935000000006 1973-11-210.95567184680.94025778
0.894015610218040.365200459957000000002 1973-11-230.94025778770.90172266
0.832359373569480.350634008646000000005 1973-11-260.88117057080.86575651
0.837497413158410.345431834459000000004 1973-11-270.86575651160.85291147
0.855480492115020.386009663343000000004 1973-11-280.85548049210.95310288
0.904291689395900.372483611106000000007 1973-11-290.95310288660.91970574
0.894015610218040.366240888833000000002 1973-11-300.91970574850.90429168
0.858049452304840.358957767486000000002 1973-12-030.90429168930.88630861
0.881170570850370.369362175464000000003 1973-12-040.88630861040.91199868
0.845204412937160.348553091287000000003 1973-12-050.91199868910.86061847
0.868325531482690.366240888833000000006 1973-12-060.86832553140.90429168
0.891446590423580.365200459957000000004 1973-12-070.90429168930.90172266
0.894015610218040.378726541996000000003 1973-12-100.90172266960.93511980
0.888877630233760.359998136758000000001 1973-12-110.93511980770.88887763
0.868325531482690.356876909732000000001 1973-12-120.88887763020.88117057
0.858049452304840.350634008646000000002 1973-12-130.88117057080.86575651
0.868325531482690.372483611106000000003 1973-12-140.86832553140.91970574
0.904291689395900.375605225563000000001 1973-12-170.91970574850.92741274
0.917136728763580.377685934305000000005 1973-12-180.92741274830.93255078
0.883739590644830.364160120487000000002 1973-12-190.93255078790.89915364
0.881170570850370.365200459957000000001 1973-12-200.89915364980.90172266
0.850342452526090.353755474090000000003 1973-12-210.90172266960.87346357
0.847773432731620.350634008646000000000 1973-12-240.87346357100.86575651
0.883739590644830.367281377315000000002 1973-12-260.88373959060.90686064
0.924843728542320.390171349048000000004 1973-12-270.92484372850.96337890
0.950533866882320.394333362579000000002 1973-12-280.96337890620.97365492
0.955671846866600.393292844295000000001 1973-12-310.97365492580.97108596
0.924843728542320.379766941070000000001 1974-01-020.97108596560.93768882
0.911998689174650.370402753353000000003 1974-01-030.93768882750.91456770
0.840066432952880.342310458421000000007 1974-01-040.90429168930.84520441
0.832359373569480.340229481458000000002 1974-01-070.84520441290.84006643
0.770703136920920.313177734613000000006 1974-01-080.79125523560.77327215
0.732167959213250.306934922933000000003 1974-01-090.77327215670.75785809
0.721891939640040.301732569932000000005 1974-01-100.75785809750.74501299
0.742444038391110.315258473157000000003 1974-01-110.74501299850.77841013
0.762996077537530.321501225233000000002 1974-01-140.77841013660.79382419
0.780979156494140.324622631072000000003 1974-01-150.79382419580.80153125
0.791255235671990.340229481458000000002 1974-01-160.80153125520.84006643
0.847773432731620.345431834459000000003 1974-01-170.84777343270.85291147
0.834928393363950.338148623704000000002 1974-01-180.85291147230.83492839
0.796393215656280.366240888833000000002 1974-01-210.83492839330.90429168
0.868325531482690.359998136758000000003 1974-01-220.90429168930.88887763
0.894015610218040.380807220935000000003 1974-01-230.89401561020.94025778
0.896584630012510.372483611106000000002 1974-01-240.94025778770.91970574
0.909429669380180.371443420648000000001 1974-01-250.91970574850.91713672
0.878601551055900.367281377315000000001 1974-01-280.91713672870.90686064
0.899153649806970.370402753353000000001 1974-01-290.90686064950.91456770
0.924843728542320.383928775787000000001 1974-01-300.92484372850.94796484
0.919705748558040.372483611106000000002 1974-01-310.94796484700.91970574
0.894015610218040.364160120487000000001 1974-02-010.91456770890.89915364
0.852911472320550.345431834459000000001 1974-02-040.87860155100.85291147
0.832359373569480.343350827693000000002 1974-02-050.85291147230.84777343
0.842635393142700.350634008646000000001 1974-02-060.84777343270.86575651
0.865756511688230.355836361646000000007 1974-02-070.86575651160.87860155
0.842635393142700.342310458421000000001 1974-02-080.87860155100.84520441
0.806669294834130.328784495592000000001 1974-02-110.83749741310.81180727
0.804100275039670.330865472555000000002 1974-02-120.81180727480.81694531
0.816945314407340.330865472555000000000 1974-02-130.81694531440.81694531
0.824652314186090.333986788988000000001 1974-02-140.82465231410.82465231
0.822083353996270.341269999742000000004 1974-02-150.82465231410.84263539
0.845204412937160.343350827693000000003 1974-02-190.84520441290.84777343
0.842635393142700.359998136758000000001 1974-02-200.84777343270.88887763
0.876032531261440.354795783758000000002 1974-02-210.88887763020.87603253
0.850342452526090.350634008646000000001 1974-02-220.87603253120.86575651
0.852911472320550.349593579769000000000 1974-02-250.86575651160.86318749
0.858049452304840.359998136758000000002 1974-02-260.86318749180.88887763
0.876032531261440.372483611106000000004 1974-02-270.88887763020.91970574
0.904291689395900.372483611106000000002 1974-02-280.91970574850.91970574
0.891446590423580.363119721412000000002 1974-03-010.91713672870.89658463
0.868325531482690.372483611106000000002 1974-03-040.89658463000.91970574
0.947964847087860.405778348445000000009 1974-03-050.94796484701.00191402
0.996776044368740.428668439388000000013 1974-03-061.00191402431.05843234
1.037880182266230.422425627708000000013 1974-03-071.05843234061.04301822
1.030173182487480.431789755821000000006 1974-03-081.04301822181.06613934
1.019897103309630.441153794527000000012 1974-03-111.06613934041.08926045
1.073846340179440.434911161661000000006 1974-03-121.08926045891.07384634
1.078984379768370.448437273502000000004 1974-03-131.07898437971.10724353
1.086691379547110.446356147527000000009 1974-03-141.10724353791.10210549
1.086691379547110.445315808057000000002 1974-03-151.10210549831.09953641
1.061001300811760.429708749055000000005 1974-03-181.09953641891.06100130
1.037880182266230.423466265201000000003 1974-03-191.06100130081.04558718
1.043018221855160.429708749055000000001 1974-03-201.04558718201.06100130
1.045587182044980.423466265201000000001 1974-03-211.06100130081.04558718
1.037880182266230.420344918966000000001 1974-03-221.04558718201.03788018
1.012190103530880.416182994842000000003 1974-03-251.03788018221.02760422
1.017328143119810.414102047681000000000 1974-03-261.02760422221.02246618
0.999345064163200.405778348445000000001 1974-03-271.02246618271.00191402
0.976223945617670.401616424322000000003 1974-03-280.99934506410.99163800
0.989068984985350.407859534025000000003 1974-03-290.99163800471.00705206
1.007052063941950.407859534025000000000 1974-04-011.00705206391.00705206
1.001914024353020.407859534025000000001 1974-04-021.00705206391.00705206
0.996776044368740.416182994842000000002 1974-04-031.00705206391.02760422
1.012190103530880.422425627708000000001 1974-04-041.02760422221.04301822
0.996776044368740.405778348445000000001 1974-04-051.03274214261.00191402
0.986500024795530.401616424322000000002 1974-04-080.99934506410.99163800
0.991638004779810.403697431087000000001 1974-04-090.99163800470.99677604
0.929981768131250.376645505428000000004 1974-04-100.97622394560.92998176
0.876032531261440.365200459957000000003 1974-04-110.92741274830.90172266
0.899153649806970.370402753353000000001 1974-04-150.90172266960.91456770
0.932550787925720.389131009578000000002 1974-04-160.93255078790.96080988
0.940257787704460.381847709417000000001 1974-04-170.96080988640.94282680
0.909429669380180.368321835994000000001 1974-04-180.93768882750.90942966
0.888877630233760.361038774251000000001 1974-04-190.90429168930.89144659
0.878601551055900.364160120487000000001 1974-04-220.89144659040.89915364
0.873463571071620.357917189598000000001 1974-04-230.89915364980.88373959
0.855480492115020.349593579769000000001 1974-04-240.87346357100.86318749
0.847773432731620.357917189598000000003 1974-04-250.86318749180.88373959
0.873463571071620.353755474090000000001 1974-04-260.88373959060.87346357
0.855480492115020.362078964710000000001 1974-04-290.87346357100.89401561
0.878601551055900.364160120487000000001 1974-04-300.89401561020.89915364
0.894015610218040.378726541996000000002 1974-05-010.89915364980.93511980
0.922274768352500.374564468860000000001 1974-05-020.93511980770.92484372
0.906860649585720.367281377315000000000 1974-05-030.91970574850.90686064
0.888877630233760.375605225563000000000 1974-05-060.90686064950.92741274
0.909429669380180.370402753353000000000 1974-05-070.92741274830.91456770
0.904291689395900.367281377315000000001 1974-05-080.91456770890.90686064
0.919705748558040.386009663343000000001 1974-05-090.91970574850.95310288
0.935119807720180.379766941070000000001 1974-05-100.95310288660.93768882
0.896584630012510.369362175464000000001 1974-05-130.93255078790.91199868
0.899153649806970.364160120487000000000 1974-05-140.91199868910.89915364
0.899153649806970.367281377315000000000 1974-05-150.89915364980.90686064
0.878601551055900.355836361646000000001 1974-05-160.90686064950.87860155
0.847773432731620.349593579769000000002 1974-05-170.87860155100.86318749
0.850342452526090.353755474090000000001 1974-05-200.86318749180.87346357
0.873463571071620.359998136758000000000 1974-05-210.87346357100.88887763
0.883739590644830.361038774251000000000 1974-05-220.88887763020.89144659
0.886308610439300.372483611106000000001 1974-05-230.89144659040.91970574
0.927412748336790.383928775787000000002 1974-05-240.92741274830.94796484
0.924843728542320.383928775787000000000 1974-05-280.94796484700.94796484
0.894015610218040.363119721412000000000 1974-05-290.94539582720.89658463
0.873463571071620.375605225563000000002 1974-05-300.89658463000.92741274
0.906860649585720.371443420648000000000 1974-05-310.92741274830.91713672
0.909429669380180.382888287305000000001 1974-06-030.91713672870.94539582
0.953102886676780.399535566568000000003 1974-06-040.95310288660.98650002
0.976223945617670.405778348445000000003 1974-06-050.98650002471.00191402
0.996776044368740.424506515264000000002 1974-06-061.00191402431.04815626
1.017328143119810.412021100521000000003 1974-06-071.04815626141.01732814
0.996776044368740.418263912200000000004 1974-06-101.01732814311.03274214
1.007052063941950.407859534025000000001 1974-06-111.03274214261.00705206
0.991638004779810.403697431087000000002 1974-06-121.00705206390.99677604
0.999345064163200.409940153360000000001 1974-06-130.99934506411.01219010
0.965947926044460.392252653837000000002 1974-06-141.00448310370.96851694
0.945395827293390.383928775787000000001 1974-06-170.96594792600.94796484
0.878601551055900.359998136758000000002 1974-06-180.94025778770.88887763
0.888877630233760.362078964710000000000 1974-06-190.88887763020.89401561
0.899153649806970.364160120487000000000 1974-06-200.89915364980.89915364
0.883739590644830.363119721412000000001 1974-06-210.89915364980.89658463
0.883739590644830.371443420648000000000 1974-06-240.89658463000.91713672
0.922274768352500.382888287305000000001 1974-06-250.92227476830.94539582
0.886308610439300.362078964710000000001 1974-06-260.94025778770.89401561
0.886308610439300.362078964710000000000 1974-06-270.89401561020.89401561
0.883739590644830.359998136758000000001 1974-06-280.89401561020.88887763
0.886308610439300.358957767486000000001 1974-07-010.88887763020.88630861
0.796393215656280.323582142591000000006 1974-07-020.88373959060.79896223
0.796393215656280.335027068853000000003 1974-07-030.79896223540.82722133
0.804100275039670.330865472555000000000 1974-07-050.82722133390.81694531
0.760427057743070.315258473157000000003 1974-07-080.79125523560.77841013
0.678218722343440.274680703878000000005 1974-07-090.77841013660.67821872
0.711615860462180.289247095584000000005 1974-07-100.71161586040.71418488
0.729598939418790.306934922933000000003 1974-07-110.72959893940.75785809
0.786117196083060.338148623704000000003 1974-07-120.78611719600.83492839
0.791255235671990.336067765951000000002 1974-07-150.83492839330.82979035
0.791255235671990.320460915565000000001 1974-07-160.82465231410.79125523
0.778410136699670.337108135223000000002 1974-07-170.79125523560.83235937
0.809238255023950.330865472555000000002 1974-07-180.83235937350.81694531
0.793824195861810.326703608036000000002 1974-07-190.81694531440.80666929
0.796393215656280.332946360111000000000 1974-07-220.80666929480.82208335
0.816945314407340.331905841827000000001 1974-07-230.82208335390.81951433
0.806669294834130.330865472555000000001 1974-07-240.81951433420.81694531
0.788686215877530.322541862726000000000 1974-07-250.81437629460.79639321
0.765565097332000.311096698045000000001 1974-07-260.79639321560.76813411
0.742444038391110.302773147821000000001 1974-07-290.76042705770.74758201
0.727029919624320.305894494056000000002 1974-07-300.74758201830.75528907
0.734736979007720.299651652574000000000 1974-07-310.75528907770.73987501
0.734736979007720.304854005575000000001 1974-08-010.73987501850.75272005
0.737305998802180.312137246131000000001 1974-08-020.75272005790.77070313
0.770703136920920.319420278072000000001 1974-08-050.77070313690.78868621
0.780979156494140.323582142591000000005 1974-08-060.78868621580.79896223
0.786117196083060.337108135223000000002 1974-08-070.79896223540.83235937
0.775841116905210.317339330911000000002 1974-08-080.82722133390.78354817
0.768134117126460.315258473157000000001 1974-08-090.78354817620.77841013
0.765565097332000.310056298971000000000 1974-08-120.77841013660.76556509
0.745012998580930.306934922933000000001 1974-08-130.76556509730.75785809
0.729598939418790.300692111253000000002 1974-08-140.75272005790.74244403
0.734736979007720.300692111253000000001 1974-08-150.74244403830.74244403
0.734736979007720.301732569932000000001 1974-08-160.74244403830.74501299
0.729598939418790.312137246131000000002 1974-08-190.74501299850.77070313
0.745012998580930.312137246131000000002 1974-08-200.77070313690.77070313
0.716753900051110.291328042745000000002 1974-08-210.76556509730.71932291
0.680787742137900.286125659942000000003 1974-08-220.71675390000.70647788
0.667942702770230.270518898963000000003 1974-08-230.70647788040.66794270
0.665373682975760.287166327238000000002 1974-08-260.66794270270.70904690
0.670511722564690.280923575162000000002 1974-08-270.70904690020.69363284
0.685925781726830.278842538595000000001 1974-08-280.69363284110.68849480
0.678218722343440.279882997274000000000 1974-08-290.68849480150.69106382
0.691063821315760.284044861793000000001 1974-08-300.69106382130.70133984
0.629407525062560.255952596664000000002 1974-09-030.70133984080.63197654
0.608855485916130.258033454418000000003 1974-09-040.63197654480.63711458
0.626838564872740.261154949665000000002 1974-09-050.63711458440.64482164
0.590872406959530.242426499724000000004 1974-09-060.64482164380.59857940
0.554906249046320.224738731980000000002 1974-09-090.59857940670.55490624
0.531785130500790.222657904028000000002 1974-09-100.55490624900.54976820
0.534354150295250.226819753646000000002 1974-09-110.54976820940.56004428
0.516371071338650.210172459483000000003 1974-09-120.54719918960.51894009
0.513802111148830.212253257632000000002 1974-09-130.51894009110.52407813
0.513802111148830.225779235363000000002 1974-09-160.52407813070.55747526
0.521509110927580.212253257632000000002 1974-09-170.55747526880.52407813
0.482973963022230.210172459483000000003 1974-09-180.51894009110.51894009
0.516371071338650.216415092349000000003 1974-09-190.51894009110.53435415
0.511233091354370.211212813854000000001 1974-09-200.53435415020.52150911
0.500957012176510.203929767012000000001 1974-09-230.52150911090.50352603
0.493250012397760.203929767012000000000 1974-09-240.50352603190.50352603
0.495819002389900.200808212161000000002 1974-09-250.50352603190.49581900
0.485542982816690.196646422147000000000 1974-09-260.49325001230.48554298
0.454714834690090.187282234430000000003 1974-09-270.48554298280.46242186
0.411041676998130.179999068379000000002 1974-09-300.45471483460.44443881
0.411041676998130.175837293267000000003 1974-10-010.44186979530.43416276
0.434162765741340.179999068379000000001 1974-10-020.43416276570.44443881
0.421317696571350.172715917229000000001 1974-10-030.44443881510.42645573
0.411041676998130.167513534426000000002 1974-10-040.42645573610.41361066
0.416179686784740.178958594799000000002 1974-10-070.41617968670.44186979
0.416179686784740.170634999871000000001 1974-10-080.43673178550.42131769
