4.877804279327390.335828781127000000010 1990-08-314.93790054324.96794891
4.837740421295160.331766396760000000018 1990-09-044.91786861414.90785264
4.787660121917720.326349735260000000021 1990-09-054.89783668514.82772445
4.777644157409660.324995666742000000021 1990-09-064.80769252774.80769252
4.797676086425780.328380793333000000015 1990-09-074.79767608644.85777235
4.867788314819330.331089079380000000017 1990-09-104.93790054324.89783668
4.867788314819330.337182819843000000011 1990-09-114.90785264964.98798084
4.937900543212890.335828781127000000011 1990-09-124.99799680704.96794891
4.827724456787100.327026605606000000011 1990-09-134.94791650774.83774042
4.737580299377440.322287261486000000021 1990-09-144.79767608644.76762819
4.717547893524170.319578975439000000015 1990-09-174.72756433484.72756433
4.637419700622550.317547827959000000027 1990-09-184.71754789354.69751596
4.497195720672600.304006516933000000037 1990-09-194.69751596454.49719572
4.306890964508050.333370566368000000041 1990-09-204.45713138584.41706752
4.377003192901610.337906390428000000040 1990-09-214.38701915744.47716331
4.346955299377440.329591214656000000024 1990-09-244.41706752774.36698722
4.356971263885490.336394518613000000020 1990-09-254.38701915744.45713138
4.397035121917720.332614779472000000021 1990-09-264.45713138584.40705108
4.076522350311270.312204301357000000040 1990-09-274.36698722834.13661861
4.026442527770990.329591214656000000035 1990-09-284.02644252774.36698722
4.366987228393550.340174138545000000010 1990-10-014.36698722834.50721168
4.457131385803220.337150484323000000030 1990-10-024.54727554324.46714735
4.346955299377440.329591214656000000016 1990-10-034.43709945674.36698722
4.276843070983880.328834980726000000020 1990-10-044.30689096454.35697126
4.216746807098380.328079134225000000024 1990-10-054.26682710644.34695529
4.326922893524170.329591214656000000010 1990-10-084.41706752774.36698722
4.206730842590330.319763928651000000017 1990-10-0900004.2968754.23677873
4.136618614196770.314472198486000000026 1990-10-104.21674680704.16666650
4.096554279327390.309936702251000000025 1990-10-114.16666650774.10657072
4.096554279327390.320519804954000000023 1990-10-124.14663457874.24679470
4.126602649688720.328834980726000000020 1990-10-154.26682710644.35697126
4.086538314819330.311448425054000000022 1990-10-164.35697126384.12660264
4.126602649688720.318251818418000000022 1990-10-174.12660264964.21674680
4.196714878082270.329591214656000000026 1990-10-184.23677873614.36698722
4.366987228393550.335638523101000000034 1990-10-194.45713138584.44711542
4.276843070983880.325055301189000000032 1990-10-224.32692289354.30689096
000000004.2968750.325811415910000000020 1990-10-2300004.2968754.31690692
4.156650543212890.313716202974000000030 1990-10-244.27684307094.15665054
4.066506385803220.309936702251000000029 1990-10-254.18669891354.10657072
4.016426086425780.305400937795000000024 1990-10-264.05649042124.04647445
4.026442527770990.307668805122000000024 1990-10-294.06650638584.07652235
4.006410121917720.319007873535000000028 1990-10-304.04647445674.22676277
4.096554279327390.314472198486000000016 1990-10-314.22676277164.16666650
4.116586685180660.316740125417000000018 1990-11-014.13661861414.19671487
4.186698913574210.320519804954000000020 1990-11-024.22676277164.24679470
4.246794700622550.325811415910000000017 1990-11-054.24679470064.31690692
4.246794700622550.322787553071000000012 1990-11-064.28685903544.27684307
4.156650543212890.314472198486000000015 1990-11-074.25681066514.16666650
4.106570720672600.312960416078000000019 1990-11-084.13661861414.14663457
4.166666507720940.325055301189000000019 1990-11-094.16666650774.30689096
4.346955299377440.334882497787000000022 1990-11-124.36698722834.43709945
4.407051086425780.335638523101000000023 1990-11-134.42708349224.44711542
4.397035121917720.334126740694000000017 1990-11-144.42708349224.42708349
4.387019157409660.332614779472000000014 1990-11-154.42708349224.40705108
4.397035121917720.334882497787000000026 1990-11-164.42708349224.43709945
4.366987228393550.334882497787000000019 1990-11-194.42708349224.43709945
4.246794700622550.322031646966000000023 1990-11-204.42708349224.26682710
4.196714878082270.325055301189000000015 1990-11-214.24679470064.30689096
4.286859035491940.324299544095000000004 1990-11-234.2868590354004.296875
4.176682472229000.322787553071000000014 1990-11-264.24679470064.27684307
4.236778736114500.323543488979000000016 1990-11-274.26682710644.28685903
4.206730842590330.318251818418000000013 1990-11-284.26682710644.21674680
4.206730842590330.321275740861000000017 1990-11-294.20673084254.25681066
4.236778736114500.331102967262000000034 1990-11-304.24679470064.38701915
4.356971263885490.372091442346000000021 1990-12-034.38701915744.35697126
4.356971263885490.379789859056000000019 1990-12-044.38701915744.44711542
4.407051086425780.390054762363000000025 1990-12-054.41706752774.56730747
4.587339878082270.393476009368000000035 1990-12-064.66746807094.60737180
4.557291507720940.393476009368000000020 1990-12-074.59735584254.60737180
4.567307472229000.390054762363000000014 1990-12-104.57732391354.56730747
4.507211685180660.388343900442000000013 1990-12-114.57732391354.54727554
4.487179279327390.390054762363000000021 1990-12-124.52724361414.56730747
4.497195720672600.385777592658000000012 1990-12-134.53725957874.51722764
4.387019157409660.380645364522000000016 1990-12-144.48717927934.45713138
4.387019157409660.378934502601000000013 1990-12-174.42708349224.43709945
4.427083492279050.389199197292000000018 1990-12-184.43709945674.55729150
4.517227649688720.387488335371000000016 1990-12-194.52724361414.53725957
4.487179279327390.393476009368000000021 1990-12-204.48717927934.60737180
4.627403736114500.396897673606000000035 1990-12-214.66746807094.64743566
4.617387771606440.394331872463000000004 1990-12-244.62740373614.61738777
4.577323913574210.392620742321000000006 1990-12-264.62740373614.59735584
4.577323913574210.391765564680000000009 1990-12-274.58733987804.58733987
4.567307472229000.392620742321000000000 1990-12-284.56730747224.59735584
4.587339878082270.392620742321000000006 1990-12-314.60737180704.59735584
4.517227649688720.386633098125000000014 1991-01-024.57732391354.52724361
4.427083492279050.378079205751000000018 1991-01-034.52724361414.42708349
4.366987228393550.373802304267000000021 1991-01-044.44711542124.37700319
000000004.2968750.367814540863000000017 1991-01-074.34695529934.30689096
4.286859035491940.371236085891000000019 1991-01-084.31690692904.34695529
000000004.2968750.370380580425000000028 1991-01-094.39703512194.33693933
4.286859035491940.370380580425000000016 1991-01-104.36698722834.33693933
4.306890964508050.369525402784000000010 1991-01-114.34695529934.32692289
4.246794700622550.370380580425000000017 1991-01-144.26682710644.33693933
000000004.2968750.372091442346000000014 1991-01-154.32692289354.35697126
4.316906929016110.373802304267000000010 1991-01-164.33693933484.37700319
4.577323913574210.396897673606000000048 1991-01-174.61738777164.64743566
4.607371807098380.396042108535000000051 1991-01-184.63741970064.63741970
4.557291507720940.392620742321000000017 1991-01-214.57732391354.59735584
4.517227649688720.387488335371000000014 1991-01-224.58733987804.53725957
4.547275543212890.391765564680000000019 1991-01-234.55729150774.58733987
4.597355842590330.400319367647000000033 1991-01-244.597355842500004.6875
4.717547893524170.409728229045000000029 1991-01-254.73758029934.79767608
4.797676086425780.414860606193000000025 1991-01-284.80769252774.85777235
4.837740421295160.414860606193000000019 1991-01-294.87780427934.85777235
4.887820720672600.424270033836000000020 1991-01-304.89783668514.96794891
4.957932472229000.437956064939000000027 1991-01-314.97796487805.12820529
5.068109035491940.437956064939000000027 1991-02-015.10817289355.12820529
5.098156929016110.445654243230000000021 1991-02-045.12820529935.21834945
5.218349456787100.454208165407000000027 1991-02-055.22836542125.31850957
5.268429279327390.455919086933000000025 1991-02-065.28846168515.33854150
5.178285121917720.443943887948000000032 1991-02-075.33854150775.19831752
5.138221263885490.446509778499000000016 1991-02-085.16826915745.22836542
5.178285121917720.456774562597000000026 1991-02-115.20833349225.34855747
5.298477649688720.456774562597000000030 1991-02-125.30849361415.34855747
5.298477649688720.464472889900000000022 1991-02-135.35857391355.43870210
5.338541507720940.461051374673000000035 1991-02-145.44871807095.39863777
5.448718070983880.476447939872000000039 1991-02-155.44871807095.57892608
5.548878192901610.476447939872000000025 1991-02-195.58894252775.57892608
5.448718070983880.467894285917000000019 1991-02-205.53886222835.47876596
5.458734035491940.466183841228000000015 1991-02-215.45873403545.45873403
5.458734035491940.473882079124000000034 1991-02-22000005.468755.54887819
5.558894157409660.479014426469000000028 1991-02-255.61899042125.60897445
0000000005.468750.468749612569000000016 1991-02-265.53886222835.48878192
5.398637771606440.474737375974000000031 1991-02-27000005.468755.55889415
5.448718070983880.512331962585000000017 1991-02-285.55889415745.44871807
5.388621807098380.518924593925000000019 1991-03-015.39863777165.51883029
5.448718070983880.514215707778000000016 1991-03-045.50881433480005.46875
5.458734035491940.519866526126000000025 1991-03-05000005.468755.52884626
0000000005.468750.516099095344000000022 1991-03-065.56891012195.48878192
5.458734035491940.513273894786000000009 1991-03-075.48878192905.45873403
5.328525543212890.502914369106000000018 1991-03-08000005.468755.34855747
5.348557472229000.515157282352000000016 1991-03-115.35857391355.47876596
5.398637771606440.511390268802000000018 1991-03-125.44871807095.43870210
5.398637771606440.522691845893000000015 1991-03-135.41866970065.55889415
5.428685665130610.516099095344000000023 1991-03-145.56891012195.48878192
5.458734035491940.517041027545000000035 1991-03-155.50881433485.49879789
5.458734035491940.517982840538000000012 1991-03-185.47876596455.50881433
5.398637771606440.508565127849000000013 1991-03-195.44871807095.40865373
5.308493614196770.502914369106000000019 1991-03-205.38862180705.34855747
5.298477649688720.499147057533000000014 1991-03-215.36858987805.30849361
5.248397350311270.499147057533000000016 1991-03-225.28846168515.30849361
5.338541507720940.503855943679000000011 1991-03-255.33854150775.35857391
5.368589878082270.528342306613000000019 1991-03-265.36858987805.61899042
5.518830299377440.523633420467000000017 1991-03-275.60897445675.56891012
5.548878192901610.524574995040000000011 1991-03-285.56891012195.57892608
5.568910121917720.525517165660000000020 1991-04-015.57892608645.58894252
5.618990421295160.543411254882000000024 1991-04-025.63902235035.77924680
5.699118614196770.537760376930000000020 1991-04-035.80929470065.71915054
5.699118614196770.541527509689000000016 1991-04-045.72916650775.75921487
5.629006385803220.533993244171000000018 1991-04-055.77924680705.67908668
5.699118614196770.539643943309000000010 1991-04-085.71915054325.73918247
5.689102649688720.536818742752000000015 1991-04-095.71915054325.70913457
5.699118614196770.545294642448000000014 1991-04-105.70913457875.79927873
5.799278736114500.548120141029000000016 1991-04-115.82932710645.82932710
5.789262771606440.550003409385000000013 1991-04-1200005.8593755.84935903
5.829327106475830.555654406547000000017 1991-04-155.87940692905.90945529
000000005.8593750.564130425453000000023 1991-04-165.92948722835.99959945
5.969551086425780.566955626010000000021 1991-04-175.97956752776.02964735
5.979567527770990.565072059631000000015 1991-04-185.97956752776.00961542
5.909455299377440.560363292694000000021 1991-04-195.97956752775.95953512
5.869390964508050.552828788757000000013 1991-04-225.92948722835.87940692
5.779246807098380.549061834812000000012 1991-04-235.90945529935.83934307
5.779246807098380.546236515045000000010 1991-04-245.81931066515.80929470
5.729166507720940.538702130317000000010 1991-04-255.79927873615.72916650
5.649038314819330.540585756301000000009 1991-04-265.70913457875.74919891
5.598958492279050.527400553226000000013 1991-04-295.74919891355.60897445
5.649038314819330.533051073551000000019 1991-04-305.64903831485.66907072
5.659054279327390.546236515045000000012 1991-05-015.68910264965.80929470
5.759214878082270.546236515045000000016 1991-05-025.80929470065.80929470
5.779246807098380.547178089618000000007 1991-05-035.79927873615.81931066
5.769230842590330.549061834812000000007 1991-05-065.80929470065.83934307
5.829327106475830.550945460796000000012 1991-05-075.8393430709005.859375
5.739182472229000.549061834812000000013 1991-05-085.82932710645.83934307
5.829327106475830.554712355136000000013 1991-05-095.87940692905.89943933
5.699118614196770.536818742752000000014 1991-05-105.90945529935.70913457
5.699118614196770.538702130317000000013 1991-05-135.74919891355.72916650
5.649038314819330.533993244171000000012 1991-05-145.70913457875.67908668
5.578926086425780.533993244171000000014 1991-05-155.65905427935.67908668
5.679086685180660.535876989364000000009 1991-05-165.70913457875.69911861
5.629006385803220.538702130317000000025 1991-05-175.67908668515.72916650
5.739182472229000.544352829456000000007 1991-05-205.75921487805.78926277
5.799278736114500.547178089618000000012 1991-05-215.79927873615.81931066
5.709134578704830.537760376930000000014 1991-05-225.81931066515.71915054
5.739182472229000.544352829456000000012 1991-05-235.73918247225.78926277
5.799278736114500.550003409385000000006 1991-05-245.79927873615.84935903
5.849359035491940.558479905128000000013 1991-05-285.86939096455.93950319
5.889422893524170.562246799468000000014 1991-05-295.91947126385.97956752
5.949519157409660.576373875141000000030 1991-05-305.95953512196.12980747
6.089743614196770.634843111038000000023 1991-05-316.08974361416.18990373
6.129807472229000.636897802352000000018 1991-06-036.16987180706.20993566
6.089743614196770.631761491298000000018 1991-06-046.14983987806.15985584
6.059695720672600.621488928794000000010 1991-06-056.15985584256.05969572
5.999599456787100.618406772613000000013 1991-06-066.04967927936.02964735
5.899439334869380.609162032604000000014 1991-06-076.00961542125.93950319
5.919471263885490.612243652343000000010 1991-06-105.94951915745.96955108
5.979567527770990.618406772613000000011 1991-06-115.98958349226.02964735
5.899439334869380.610189020633000000012 1991-06-125.99959945675.94951915
5.949519157409660.615325629711000000011 1991-06-135.96955108645.99959945
5.979567527770990.621488928794000000014 1991-06-146.00961542126.05969572
5.979567527770990.613270699977000000010 1991-06-176.05969572065.97956752
5.959535121917720.613270699977000000010 1991-06-185.97956752775.97956752
5.909455299377440.609162032604000000012 1991-06-195.94951915745.93950319
5.909455299377440.609162032604000000012 1991-06-205.92948722835.93950319
5.929487228393550.616352736949000000025 1991-06-215.92948722836.00961542
5.879406929016110.606080114841000000010 1991-06-245.98958349225.90945529
5.869390964508050.605052947998000000013 1991-06-255.92948722835.89943933
5.849359035491940.604025423526000000012 1991-06-265.90945529935.88942289
5.899439334869380.613270699977000000010 1991-06-275.90945529935.97956752
5.839343070983880.608134686946000000017 1991-06-285.95953512195.92948722
5.959535121917720.615325629711000000014 1991-07-015.96955108645.99959945
5.979567527770990.616352736949000000011 1991-07-025.97956752776.00961542
5.919471263885490.608134686946000000012 1991-07-035.95953512195.92948722
5.889422893524170.606080114841000000006 1991-07-055.89943933485.90945529
5.849359035491940.615325629711000000013 1991-07-085.87940692905.99959945
5.959535121917720.614298284053000000011 1991-07-095.99959945675.98958349
5.929487228393550.610189020633000000013 1991-07-106.00961542125.94951915
5.949519157409660.616352736949000000011 1991-07-115.97956752776.00961542
5.979567527770990.618406772613000000012 1991-07-126.04967927936.02964735
5.999599456787100.619434416294000000012 1991-07-156.00961542126.03966331
5.919471263885490.607107341289000000014 1991-07-166.03966331485.91947126
5.739182472229000.589644014835000000036 1991-07-175.86939096455.74919891
5.759214878082270.600943922996000000019 1991-07-185.7592148780005.859375
5.789262771606440.605052947998000000021 1991-07-1900005.8593755.89943933
5.849359035491940.601971030235000000012 1991-07-225.87940692905.86939096
5.789262771606440.593753278255000000015 1991-07-235.88942289355.78926277
5.719150543212890.586562097072000000024 1991-07-245.79927873615.71915054
5.729166507720940.595807313919000000016 1991-07-255.73918247225.80929470
5.769230842590330.597862064838000000007 1991-07-265.80929470065.82932710
5.789262771606440.597862064838000000011 1991-07-295.80929470065.82932710
5.819310665130610.600943922996000000012 1991-07-305.8393430709005.859375
5.839343070983880.601971030235000000012 1991-07-315.84935903545.86939096
5.809294700622550.599916696548000000012 1991-08-015.87940692905.84935903
5.819310665130610.597862064838000000012 1991-08-025.87940692905.82932710
5.769230842590330.591698586940000000010 1991-08-055.81931066515.76923084
5.729166507720940.597862064838000000018 1991-08-065.75921487805.82932710
5.809294700622550.606080114841000000019 1991-08-075.80929470065.90945529
5.889422893524170.607107341289000000014 1991-08-085.89943933485.91947126
5.839343070983880.605052947998000000010 1991-08-095.93950319295.89943933
000000005.8593750.602998495101000000010 1991-08-125.88942289355.87940692
5.869390964508050.601971030235000000016 1991-08-135.88942289355.86939096
5.809294700622550.599916696548000000016 1991-08-145.89943933485.84935903
5.809294700622550.596835017204000000013 1991-08-155.83934307095.81931066
5.739182472229000.591698586940000000023 1991-08-165.81931066515.76923084
5.518830299377440.578344047069000000034 1991-08-195.52884626385.63902235
5.608974456787100.579371452331000000021 1991-08-205.68910264965.64903831
5.739182472229000.598889410495000000026 1991-08-215.73918247225.83934307
5.829327106475830.599916696548000000018 1991-08-225.83934307095.84935903
5.839343070983880.614298284053000000021 1991-08-2300005.8593755.98958349
5.939503192901610.613270699977000000008 1991-08-265.98958349225.97956752
5.939503192901610.609162032604000000012 1991-08-276.02964735035.93950319
5.939503192901610.615325629711000000012 1991-08-285.93950319295.99959945
5.989583492279050.614298284053000000008 1991-08-296.01963138585.98958349
5.959535121917720.615325629711000000006 1991-08-305.97956752775.99959945
5.939503192901610.609162032604000000013 1991-09-035.99959945675.93950319
5.879406929016110.605052947998000000012 1991-09-045.93950319295.89943933
5.739182472229000.593753278255000000025 1991-09-055.86939096455.78926277
5.669070720672600.582453310489000000022 1991-09-065.72916650775.67908668
5.618990421295160.579371452331000000013 1991-09-095.66907072065.64903831
5.598958492279050.577316939830000000014 1991-09-105.65905427935.62900638
5.608974456787100.578344047069000000018 1991-09-115.62900638585.63902235
5.558894157409660.572180688381000000023 1991-09-125.65905427935.57892608
5.398637771606440.557799339294000000034 1991-09-135.58894252775.43870210
5.438702106475830.573207974433000000022 1991-09-165.43870210645.58894252
5.528846263885490.568072021007000000017 1991-09-175.58894252775.53886222
5.508814334869380.569098532199000000009 1991-09-185.52884626385.54887819
5.538862228393550.571153581142000000017 1991-09-195.54887819295.56891012
5.508814334869380.628732740879000000024 1991-09-205.54887819295.56891012
5.528846263885490.624209344387000000010 1991-09-235.56891012195.52884626
5.528846263885490.632125437259000000015 1991-09-245.53886222835.59895849
5.518830299377440.623078525066000000011 1991-09-255.59895849225.51883029
5.498797893524170.624209344387000000012 1991-09-265.49879789355.52884626
5.498797893524170.623078525066000000009 1991-09-275.53886222835.51883029
5.508814334869380.627601921558000000011 1991-09-305.52884626385.55889415
5.578926086425780.632125437259000000011 1991-10-015.58894252775.59895849
5.608974456787100.637779057025000000014 1991-10-025.60897445675.64903831
5.538862228393550.625340580940000000012 1991-10-035.62900638585.53886222
5.478765964508050.618555247783000000014 1991-10-045.53886222835.47876596
5.348557472229000.608377933502000000019 1991-10-075.47876596455.38862180
5.348557472229000.606116533279000000019 1991-10-085.37860584255.36858987
5.228365421295160.591415762901000000026 1991-10-095.36858987805.23838138
5.228365421295160.608377933502000000022 1991-10-105.24839735035.38862180
5.258413314819330.601593136787000000011 1991-10-115.38862180705.32852554
5.328525543212890.611770331859000000012 1991-10-145.32852554325.41866970
5.418669700622550.633255898952000000024 1991-10-155.42868566515.60897445
5.618990421295160.644563913345000000023 1991-10-165.68910264965.70913457
5.689102649688720.646825790405000000022 1991-10-175.68910264965.72916650
5.659054279327390.645694911479000000020 1991-10-185.72916650775.71915054
5.679086685180660.642302632331000000009 1991-10-215.70913457875.68910264
5.679086685180660.643433213233000000011 1991-10-225.68910264965.69911861
5.679086685180660.651349067687000000011 1991-10-235.69911861415.76923084
5.669070720672600.643433213233000000016 1991-10-245.73918247225.69911861
5.498797893524170.625340580940000000018 1991-10-255.65905427935.53886222
5.558894157409660.635517477989000000013 1991-10-285.56891012195.62900638
5.578926086425780.641171693801000000017 1991-10-295.61899042125.67908668
5.598958492279050.634386777877000000014 1991-10-305.67908668515.61899042
5.518830299377440.624209344387000000016 1991-10-315.62900638585.52884626
5.428685665130610.618555247783000000017 1991-11-015.56891012195.47876596
5.428685665130610.619686126708000000011 1991-11-04000005.468755.48878192
5.428685665130610.615162849426000000013 1991-11-055.50881433485.44871807
5.448718070983880.619686126708000000014 1991-11-06000005.468755.48878192
5.448718070983880.619686126708000000013 1991-11-075.48878192905.48878192
5.488781929016110.621947526931000000011 1991-11-085.52884626385.50881433
5.488781929016110.619686126708000000008 1991-11-115.49879789355.48878192
0000000005.468750.625340580940000000016 1991-11-125.50881433485.53886222
5.458734035491940.629863381385000000014 1991-11-135.50881433485.57892608
5.578926086425780.636648178100000000017 1991-11-145.59895849225.63902235
5.388621807098380.609508872032000000031 1991-11-155.63902235035.39863777
5.388621807098380.620817184448000000025 1991-11-185.42868566515.49879789
5.318509578704830.616293787956000000023 1991-11-19000005.468755.45873403
5.358573913574210.606116533279000000016 1991-11-205.47876596455.36858987
5.318509578704830.603854358196000000017 1991-11-215.35857391355.34855747
5.238381385803220.600462377071000000018 1991-11-225.34855747225.31850957
5.248397350311270.594808459281000000017 1991-11-255.30849361415.26842927
5.158253192901610.594808459281000000027 1991-11-265.28846168515.26842927
5.218349456787100.592546820640000000012 1991-11-275.24839735035.24839735
5.188301086425780.585761845111000000005 1991-11-295.22836542125.18830108
5.088140964508050.594808459281000000023 1991-12-025.12820529935.26842927
5.168269157409660.652722656726000000015 1991-12-035.19831752775.17828512
5.048077106475830.641360104084000000025 1991-12-045.18830108645.08814096
4.997996807098380.629997551441000000022 1991-12-055.06810903544.99799680
4.967948913574210.645147621631000000032 1991-12-064.96794891355.11818933
5.128205299377440.655247867107000000021 1991-12-095.15825319295.19831752
5.178285121917720.656510472297000000015 1991-12-105.17828512195.20833349
5.158253192901610.664085268974000000018 1991-12-115.21834945675.26842927
5.278445720672600.672923207283000000015 1991-12-125.30849361415.33854150
5.378605842590330.685548365116000000023 1991-12-135.39863777165.43870210
5.418669700622550.684285759925000000014 1991-12-165.45873403545.42868566
5.438702106475830.690598309040000000013 1991-12-175.44871807095.47876596
5.408653736114500.689335703849000000015 1991-12-18000005.468750005.46875
5.418669700622550.688073277473000000017 1991-12-195.42868566515.45873403
5.498797893524170.704485893249000000046 1991-12-205.51883029935.58894252
5.578926086425780.727211534976000000024 1991-12-235.57892608645.76923084
5.789262771606440.746149361133000000021 1991-12-245.79927873615.91947126
5.909455299377440.758774518966000000019 1991-12-265.92948722836.01963138
5.909455299377440.747411608695000000018 1991-12-275.96955108645.92948722
5.929487228393550.776450097560000000034 1991-12-305.92948722836.15985584
6.049679279327390.772662222385000000032 1991-12-316.14983987806.12980747
6.059695720672600.773924767971000000025 1992-01-026.05969572066.13982391
6.099759578704830.770136952400000000023 1992-01-036.13982391356.10977554
6.029647350311270.766349494457000000022 1992-01-066.07972764966.07972764
5.989583492279050.762561857700000000021 1992-01-076.00961542126.04967927
5.939503192901610.761299252510000000019 1992-01-086.00961542126.03966331
5.899439334869380.751199007034000000017 1992-01-096.00961542125.95953512
5.919471263885490.752461671829000000014 1992-01-105.93950319295.96955108
5.929487228393550.760036706924000000015 1992-01-135.94951915746.02964735
5.989583492279050.770136952400000000016 1992-01-146.02964735036.10977554
6.099759578704830.778974831104000000022 1992-01-156.12980747226.17988777
6.179887771606440.787812352180000000028 1992-01-166.18990373610000006.25
6.209935665130610.802962422370000000038 1992-01-176.20993566516.37019252
6.350160121917720.813063144683000000022 1992-01-206.36017608646.45032072
6.229968070983880.787812352180000000024 1992-01-216.44030427930000006.25
6.280047893524170.802962422370000000018 1992-01-226.29006433486.37019252
6.300080299377440.797912478446000000018 1992-01-236.37019252776.33012819
6.280047893524170.791599988937000000013 1992-01-246.30008029936.28004789
0000000000006.250.790336906909000000011 1992-01-276.29006433486.27003192
6.239984035491940.789074778556000000012 1992-01-28000000006.256.26001596
6.159855842590330.781499683856000000018 1992-01-29000000006.256.19991970
6.109775543212890.772662222385000000016 1992-01-306.20993566516.12980747
6.009615421295160.760036706924000000016 1992-01-316.11979150776.02964735
5.999599456787100.767611801624000000020 1992-02-036.00961542126.08974361
6.059695720672600.776450097560000000014 1992-02-046.07972764966.15985584
6.159855842590330.782762289047000000017 1992-02-056.16987180706.20993566
6.159855842590330.782762289047000000011 1992-02-066.23998403546.20993566
6.139823913574210.780236959457000000014 1992-02-076.20993566516.18990373
6.149839878082270.781499683856000000010 1992-02-106.18990373616.19991970
6.139823913574210.777712285518000000009 1992-02-116.18990373616.16987180
6.159855842590330.786549985408000000010 1992-02-126.17988777166.23998403
6.169871807098380.781499683856000000014 1992-02-136.28004789356.19991970
6.179887771606440.778974831104000000012 1992-02-146.18990373616.17988777
6.179887771606440.778974831104000000016 1992-02-186.21995210646.17988777
6.179887771606440.791599988937000000014 1992-02-196.17988777166.28004789
6.300080299377440.811800360679000000034 1992-02-206.30008029936.44030427
6.380208492279050.811800360679000000026 1992-02-216.41025638586.44030427
6.410256385803220.810537934303000000013 1992-02-246.44030427936.43028831
6.340144157409660.801699995994000000015 1992-02-256.41025638586.36017608
6.350160121917720.801699995994000000013 1992-02-266.35016012196.36017608
6.300080299377440.796649634838000000010 1992-02-276.37019252776.32011222
6.290064334869380.794125318527000000011 1992-02-286.34014415746.30008029
6.280047893524170.802962422370000000016 1992-03-026.30008029936.37019252
6.270031929016110.867727041244000000013 1992-03-036.34014415746.29006433
6.219952106475830.858055114746000000015 1992-03-046.31009626386.21995210
6.189903736114500.859436571598000000016 1992-03-056.19991970066.22996807
6.179887771606440.856673181056000000013 1992-03-06000000006.256.20993566
6.169871807098380.856673181056000000012 1992-03-096.18990373616.20993566
6.209935665130610.859436571598000000011 1992-03-106.21995210646.22996807
6.129807472229000.852528333663000000013 1992-03-116.22996807096.17988777
6.159855842590330.852528333663000000013 1992-03-126.16987180706.17988777
6.209935665130610.862200319766000000011 1992-03-136.22996807090000006.25
6.179887771606440.862200319766000000007 1992-03-166.21995210640000006.25
6.229968070983880.869109094142000000012 1992-03-176.22996807096.30008029
0000000000006.250.867727041244000000011 1992-03-186.28004789356.29006433
6.260015964508050.863581776618000000009 1992-03-196.30008029936.26001596
6.239984035491940.869109094142000000025 1992-03-20000000006.256.30008029
6.219952106475830.863581776618000000012 1992-03-236.29006433486.26001596
6.219952106475830.859436571598000000010 1992-03-246.27003192906.22996807
6.209935665130610.860818743705000000009 1992-03-256.21995210646.23998403
6.149839878082270.849765002727000000008 1992-03-26000000006.256.15985584
6.099759578704830.841474056243000000007 1992-03-276.13982391356.09975957
6.079727649688720.840092420578000000007 1992-03-306.10977554326.08974361
6.059695720672600.837328970432000000011 1992-03-316.08974361416.06971168
6.029647350311270.844237267971000000012 1992-04-016.04967927936.11979150
6.009615421295160.831802070140000000013 1992-04-026.12980747226.02964735
5.989583492279050.827657341957000000012 1992-04-036.01963138585.99959945
5.999599456787100.835947215557000000009 1992-04-066.01963138586.05969572
5.929487228393550.819366753101000000016 1992-04-076.05969572065.93950319
5.829327106475830.805549085140000000026 1992-04-085.88942289355.83934307
5.849359035491940.826275527477000000020 1992-04-095.88942289355.98958349
6.029647350311270.840092420578000000014 1992-04-106.02964735036.08974361
6.029647350311270.831802070140000000008 1992-04-136.09975957876.02964735
6.079727649688720.848382651805000000019 1992-04-146.07972764966.14983987
6.179887771606440.862200319766000000017 1992-04-156.18990373610000006.25
6.229968070983880.873254179954000000026 1992-04-16000000006.256.33012819
6.270031929016110.870490789413000000019 1992-04-206.29006433486.31009626
6.179887771606440.859436571598000000021 1992-04-21000000006.256.22996807
6.119791507720940.853909850120000000019 1992-04-226.18990373616.18990373
6.069711685180660.847001135349000000022 1992-04-236.18990373616.13982391
6.049679279327390.838710904121000000011 1992-04-246.13982391356.07972764
6.039663314819330.838710904121000000009 1992-04-276.04967927936.07972764
6.039663314819330.840092420578000000011 1992-04-286.06971168516.08974361
6.049679279327390.837328970432000000011 1992-04-296.10977554326.06971168
6.039663314819330.847001135349000000017 1992-04-306.05969572066.13982391
6.049679279327390.837328970432000000014 1992-05-016.11979150776.06971168
6.079727649688720.853909850120000000013 1992-05-046.07972764966.18990373
6.149839878082270.851146459579000000010 1992-05-056.19991970066.16987180
6.109775543212890.851146459579000000015 1992-05-066.17988777166.16987180
6.159855842590330.849765002727000000012 1992-05-076.16987180706.15985584
6.149839878082270.856673181056000000011 1992-05-086.17988777166.20993566
6.219952106475830.874635636806000000025 1992-05-116.21995210646.34014415
6.300080299377440.873254179954000000017 1992-05-126.34014415746.33012819
6.270031929016110.866345286369000000013 1992-05-136.35016012196.28004789
6.199919700622550.860818743705000000011 1992-05-146.28004789356.23998403
6.179887771606440.853909850120000000023 1992-05-156.19991970066.18990373
6.129807472229000.849765002727000000008 1992-05-186.22996807096.15985584
6.129807472229000.863581776618000000010 1992-05-196.15985584256.26001596
6.209935665130610.858055114746000000007 1992-05-20000000006.256.21995210
6.119791507720940.848382651805000000008 1992-05-216.19991970066.14983987
6.119791507720940.847001135349000000005 1992-05-226.14983987806.13982391
