4.864583492279050.849416077136000000014 1993-03-19000004.968754.89583349
4.770833492279050.834957718849000000016 1993-03-22000004.8437500004.8125
0000000004.843750.862066864967000000014 1993-03-234.85416650770004.96875
0000000000004.750.833150625228000000040 1993-03-244.85416650774.80208349
4.770833492279050.862066864967000000015 1993-03-254.79166650770004.96875
4.854166507720940.843994319438000000009 1993-03-264.97916650774.86458349
000000000004.8750.867488265037000000010 1993-03-294.88541650770000000005
5.010416507720940.909055948257000000010 1993-03-305.01041650775.23958349
00000000005.18750.900019109249000000021 1993-03-315.291666507700005.1875
5.083333492279050.883753776550000000012 1993-04-010000005.18750005.09375
4.885416507720940.851223051548000000021 1993-04-025.05208349220004.90625
4.864583492279050.853030383586000000018 1993-04-054.94791650774.91666650
4.791666507720940.833150625228000000017 1993-04-064.91666650774.80208349
4.802083492279050.845801532268000000007 1993-04-070000004.8125000004.875
4.822916507720940.849416077136000000008 1993-04-084.91666650774.89583349
4.895833492279050.887368679046000000012 1993-04-124.89583349225.11458349
00000000000000050.874717772006000000009 1993-04-135.10416650775.04166650
5.041666507720940.878332376480000000008 1993-04-145.041666507700005.0625
5.020833492279050.878332376480000000003 1993-04-150000005.062500005.0625
5.041666507720940.874717772006000000020 1993-04-160000005.06255.04166650
5.041666507720940.894597232341000000027 1993-04-195.05208349220005.15625
5.145833492279050.941586673259000000044 1993-04-205.16666650775.42708349
5.427083492279050.954237103462000000031 1993-04-215.458333492200000005.5
5.302083492279050.925321340560000000025 1993-04-225.48958349225.33333349
5.322916507720940.936165452003000000013 1993-04-235.33333349225.39583349
00000000005.31250.923514127731000000010 1993-04-265.33333349225.32291650
5.364583492279050.979539573192000000029 1993-04-275.36458349225.64583349
5.583333492279050.986768662929000000017 1993-04-285.635416507700005.6875
5.614583492279050.974117636680000000009 1993-04-295.66666650775.61458349
5.614583492279050.986768662929000000011 1993-04-305.614583492200005.6875
0000000005.718751.008455634117000000018 1993-05-03000000005.7500005.8125
5.729166507720941.001226305961000000015 1993-05-045.82291650775.77083349
0000000000005.751.019298791885000000015 1993-05-055.7708334922000005.875
5.739583492279051.001226305961000000012 1993-05-065.83333349225.77083349
5.760416507720941.003033757209000000008 1993-05-075.77083349220005.78125
5.677083492279051.064071893692000000009 1993-05-105.760416507700005.6875
0000000005.656251.075764536857000000010 1993-05-11000005.656250000005.75
0000000005.718751.083560228347000000009 1993-05-125.73958349225.79166650
5.697916507720941.071866989135000000011 1993-05-13000000005.755.72916650
0000000005.718751.087458133697000000011 1993-05-14000005.7187500005.8125
000000000005.8751.116690874099000000018 1993-05-175.88541650770005.96875
5.854166507720941.097202181816000000015 1993-05-185.95833349225.86458349
5.833333492279051.114741802215000000014 1993-05-195.91666650775.95833349
5.916666507720941.118639230728000000009 1993-05-200000000000065.97916650
5.895833492279051.110843896865000000012 1993-05-215.916666507700005.9375
5.916666507720941.118639230728000000007 1993-05-245.91666650775.97916650
5.979166507720941.126435399055000000007 1993-05-250000000000066.02083349
5.989583492279051.143974781036000000009 1993-05-266.02083349226.11458349
00000000000000061.128383517265000000011 1993-05-2700000006.1250006.03125
0000000005.906251.118639230728000000013 1993-05-280000000000065.97916650
5.958333492279051.136179327964000000010 1993-06-015.98958349226.07291650
6.010416507720941.124486327171000000010 1993-06-026.10416650776.01041650
5.958333492279051.114741802215000000009 1993-06-03000006.031255.95833349
5.802083492279051.089406728744000000008 1993-06-045.91666650775.82291650
5.760416507720941.085509419441000000007 1993-06-075.80208349225.80208349
5.739583492279051.083560228347000000006 1993-06-085.73958349225.79166650
5.760416507720941.081611156463000000009 1993-06-095.76041650770005.78125
5.770833492279051.103048682212000000008 1993-06-105.77083349225.89583349
5.854166507720941.104997515678000000006 1993-06-110000005.93750005.90625
5.916666507720941.128383517265000000012 1993-06-145.91666650770006.03125
0000000005.968751.140076279640000000015 1993-06-150000006.06250006.09375
6.052083492279051.157616376876000000012 1993-06-166.083333492200006.1875
6.177083492279051.165410876274000000013 1993-06-170000006.18756.22916650
6.010416507720941.124486327171000000025 1993-06-186.16666650776.01041650
5.833333492279051.091355800628000000020 1993-06-210000000000065.83333349
5.791666507720941.085509419441000000016 1993-06-225.83333349225.80208349
0000000000005.751.087458133697000000013 1993-06-235.802083492200005.8125
0000000005.781251.089406728744000000014 1993-06-245.82291650775.82291650
0000000005.781251.085509419441000000007 1993-06-250000005.81255.80208349
5.677083492279051.073815703392000000010 1993-06-285.80208349225.73958349
00000000005.68751.079662203788000000009 1993-06-290000005.68755.77083349
00000000005.56251.044583559036000000015 1993-06-30000000005.755.58333349
000000000005.3751.013401865959000000028 1993-07-010000000005.55.41666650
5.270833492279050.990015506744000000021 1993-07-0200000005.3755.29166650
5.197916507720940.978322327136000000013 1993-07-065.30208349225.22916650
5.208333492279050.993913114070000000016 1993-07-075.208333492200005.3125
5.291666507720941.019247889518000000017 1993-07-085.32291650775.44791650
0000000005.406251.025095224380000000007 1993-07-095.44791650775.47916650
5.322916507720941.003657579421000000011 1993-07-125.36458349225.36458349
5.354166507720941.015350461006000000006 1993-07-135.35416650775.42708349
5.395833492279051.009504437446000000005 1993-07-140000005.43755.39583349
5.229166507720940.986117601394000000011 1993-07-155.27083349225.27083349
5.145833492279050.968577921390000000006 1993-07-165.27083349225.17708349
00000000005.18750.982220172882000000011 1993-07-19000005.218750000005.25
0000000005.281250.990015506744000000011 1993-07-205.29166650775.29166650
5.239583492279050.997811019420000000010 1993-07-21000005.281255.33333349
5.270833492279050.991964459419000000008 1993-07-225.33333349225.30208349
5.291666507720941.013401865959000000006 1993-07-235.29166650775.41666650
000000000005.3751.013401865959000000005 1993-07-265.44791650775.41666650
5.395833492279051.025095224380000000009 1993-07-275.42708349225.47916650
5.291666507720940.990015506744000000007 1993-07-280000005.43755.29166650
5.114583492279050.962731361389000000010 1993-07-295.29166650775.14583349
4.927083492279050.927651762962000000030 1993-07-305.14583349224.95833349
4.947916507720941.019888997077000000017 1993-08-024.97916650774.98958349
4.958333492279051.015630722045000000015 1993-08-030000000000050004.96875
0000000004.968751.019888997077000000010 1993-08-040000000000054.98958349
4.885416507720941.002855420112000000012 1993-08-054.97916650770004.90625
000000000004.8751.007113814353000000011 1993-08-0600000004.8754.92708349
0000000004.843751.015630722045000000019 1993-08-094.88541650770004.96875
4.947916507720941.017760872840000000011 1993-08-104.94791650774.97916650
000000000004.8750.996468365192000000017 1993-08-114.9791665077000004.875
00000000004.81250.985822141170000000015 1993-08-124.89583349224.82291650
4.760416507720940.973046720027000000014 1993-08-134.83333349224.76041650
4.635416507720941.009243249893000000001 1993-08-164.760416507700004.9375
00000000004.93751.030535221099000000013 1993-08-170000004.93755.04166650
5.104166507720941.077378153800000000023 1993-08-1800000005.1255.27083349
5.239583492279051.075248599052000000019 1993-08-195.27083349225.26041650
0000000005.218751.092282176017000000013 1993-08-205.26041650770005.34375
5.177083492279051.068860769271000000014 1993-08-235.29166650775.22916650
0000000005.156251.056086063385000000009 1993-08-245.23958349225.16666650
5.135416507720941.056086063385000000007 1993-08-255.16666650775.16666650
5.145833492279051.079506993293000000008 1993-08-265.17708349220005.28125
5.239583492279051.073119521141000000004 1993-08-27000005.281250000005.25
5.239583492279051.073119521141000000005 1993-08-30000000005.250000005.25
0000000005.218751.073119521141000000005 1993-08-315.26041650770000005.25
5.208333492279051.068860769271000000005 1993-09-01000005.218755.22916650
5.385416507720941.102927923202000000002 1993-09-025.41666650775.39583349
0000000005.343751.092282176017000000009 1993-09-035.39583349220005.34375
5.260416507720941.079506993293000000005 1993-09-070000005.31250005.28125
5.114583492279051.056086063385000000007 1993-09-085.20833349225.16666650
5.135416507720941.066731333732000000006 1993-09-095.17708349220005.21875
5.114583492279051.045440316200000000009 1993-09-10000005.218755.11458349
5.020833492279051.028406500816000000008 1993-09-135.13541650770005.03125
0000000005.031251.079506993293000000012 1993-09-14000005.031250005.28125
5.104166507720941.047569394111000000010 1993-09-155.2395834922000005.125
5.010416507720941.028406500816000000008 1993-09-165.14583349220005.03125
4.979166507720941.024147629737000000019 1993-09-174.97916650775.01041650
4.885416507720941.004984855651000000010 1993-09-205.02083349224.91666650
4.916666507720941.045440316200000000017 1993-09-214.92708349225.11458349
0000000004.968751.028406500816000000019 1993-09-22000005.156250005.03125
5.083333492279051.066731333732000000015 1993-09-2300000005.1250005.21875
5.072916507720941.041181564331000000010 1993-09-245.19791650770005.09375
5.041666507720941.036923289299000000009 1993-09-275.10416650775.07291650
4.947916507720941.022018551826000000012 1993-09-2800000005.1250000000005
00000000004.93751.015630722045000000009 1993-09-294.98958349220004.96875
4.958333492279051.013502240180000000011 1993-09-304.98958349224.95833349
00000000004.93751.009243249893000000007 1993-10-01000004.9687500004.9375
00000000004.81250.983693420886000000015 1993-10-04000004.9687500004.8125
4.833333492279051.004984855651000000010 1993-10-054.83333349224.91666650
4.864583492279051.000726580619000000010 1993-10-064.95833349224.89583349
4.885416507720941.011372566223000000007 1993-10-074.89583349224.94791650
4.854166507720941.011372566223000000006 1993-10-084.91666650774.94791650
4.958333492279051.028406500816000000012 1993-10-114.97916650770005.03125
00000000000000051.030535221099000000007 1993-10-125.08333349225.04166650
0000000004.968751.019888997077000000005 1993-10-13000005.031254.98958349
0000000004.968751.030535221099000000017 1993-10-140000000000055.04166650
00000000005.06251.047569394111000000017 1993-10-155.0729165077000005.125
0000000005.156251.085894584655000000022 1993-10-18000005.1562500005.3125
5.229166507720941.073119521141000000014 1993-10-195.32291650770000005.25
5.229166507720941.096541166305000000015 1993-10-205.26041650775.36458349
5.322916507720941.098670363426000000011 1993-10-21000005.40625000005.375
0000000000005.251.075248599052000000009 1993-10-2200000005.3755.26041650
5.197916507720941.064602375030000000005 1993-10-25000000005.255.20833349
0000000005.156251.062473893165000000005 1993-10-265.22916650775.19791650
5.114583492279051.053956627845000000007 1993-10-275.19791650770005.15625
000000000005.1251.049698114395000000011 1993-10-285.16666650775.13541650
000000000005.1251.060344219207000000016 1993-10-295.145833492200005.1875
5.135416507720941.064602375030000000013 1993-11-010000005.18755.20833349
5.166666507720941.060344219207000000008 1993-11-025.229166507700005.1875
0000000000005.251.083765506744000000018 1993-11-03000000005.255.30208349
0000000005.281251.090153217315000000018 1993-11-040000005.31255.33333349
5.197916507720941.171785354614000000010 1993-11-055.26041650770005.28125
5.177083492279051.150984883308000000007 1993-11-085.270833492200005.1875
0000000005.156251.144050359725000000008 1993-11-095.20833349220005.15625
5.145833492279051.160228848457000000008 1993-11-100000005.18755.22916650
0000000005.281251.183341145515000000011 1993-11-110000005.31255.33333349
5.333333492279051.215698361396000000020 1993-11-12000005.343755.47916650
5.479166507720941.227254152297000000012 1993-11-155.47916650770005.53125
00000000000005.51.250366210937000000015 1993-11-16000005.593755.63541650
0000000005.468751.236499428749000000008 1993-11-17000005.656255.57291650
5.447916507720941.213387131690000000009 1993-11-185.57291650770005.46875
5.427083492279051.206453323364000000008 1993-11-195.427083492200005.4375
5.395833492279051.215698361396000000008 1993-11-225.39583349225.47916650
0000000005.468751.229565620422000000010 1993-11-235.48958349225.54166650
0000000005.468751.213387131690000000005 1993-11-24000005.531250005.46875
00000000005.43751.208764195442000000001 1993-11-265.48958349225.44791650
5.395833492279051.218010187149000000008 1993-11-295.44791650775.48958349
00000000000005.51.229565620422000000006 1993-11-300000000005.55.54166650
5.520833492279051.224943041801000000007 1993-12-015.60416650775.52083349
5.510416507720941.229565620422000000004 1993-12-02000005.531255.54166650
00000000000005.51.227254152297000000003 1993-12-035.55208349220005.53125
5.520833492279051.250366210937000000004 1993-12-065.54166650775.63541650
00000000005.56251.234187960624000000005 1993-12-0700000005.62500005.5625
5.541666507720941.236499428749000000004 1993-12-085.57291650775.57291650
00000000005.43751.213387131690000000009 1993-12-090000005.56250005.46875
5.416666507720941.208764195442000000005 1993-12-105.45833349225.44791650
000000000005.3751.211075544357000000007 1993-12-135.41666650775.45833349
0000000005.406251.199519515037000000005 1993-12-145.47916650770005.40625
000000000005.3751.201830625534000000008 1993-12-155.38541650775.41666650
5.354166507720941.197208404541000000007 1993-12-160000005.43755.39583349
5.385416507720941.201830625534000000007 1993-12-175.38541650775.41666650
5.416666507720941.215698361396000000006 1993-12-205.41666650775.47916650
5.458333492279051.231876969337000000008 1993-12-215.47916650775.55208349
5.552083492279051.231876969337000000006 1993-12-225.57291650775.55208349
0000000005.593751.241121530532000000008 1993-12-235.64583349220005.59375
5.604166507720941.273478627204000000004 1993-12-275.60416650775.73958349
5.708333492279051.266545534133000000005 1993-12-28000005.718755.70833349
5.729166507720941.289656639099000000007 1993-12-295.729166507700005.8125
5.760416507720941.280412197113000000005 1993-12-300000005.81255.77083349
5.729166507720941.275790214538000000004 1993-12-31000005.781250000005.75
5.666666507720941.257299780845000000007 1994-01-03000000005.755.66666650
0000000005.593751.261922240257000000006 1994-01-040000005.687500005.6875
5.708333492279051.271167755126000000011 1994-01-05000005.718755.72916650
5.677083492279051.261922240257000000008 1994-01-06000000005.7500005.6875
000000000005.6251.261922240257000000008 1994-01-075.677083492200005.6875
0000000005.656251.285035014152000000006 1994-01-105.70833349225.79166650
5.708333492279051.275790214538000000007 1994-01-115.80208349220000005.75
5.666666507720941.268856644630000000004 1994-01-12000000005.750005.71875
5.666666507720941.261922240257000000003 1994-01-135.708333492200005.6875
5.635416507720941.250366210937000000006 1994-01-140000005.68755.63541650
000000000005.6251.248055577278000000005 1994-01-175.6458334922000005.625
5.645833492279051.254988789558000000005 1994-01-18000005.656250005.65625
0000000005.156251.162540555000000000069 1994-01-195.33333349225.23958349
00000000005.18751.157918214797000000035 1994-01-205.22916650770005.21875
5.197916507720941.169473767280000000020 1994-01-215.20833349225.27083349
000000000005.1251.137116909027000000018 1994-01-245.2604165077000005.125
00000000005.06251.146362304687000000013 1994-01-255.08333349225.16666650
0000000005.093751.160228848457000000011 1994-01-265.10416650775.22916650
5.208333492279051.162540555000000000008 1994-01-27000005.218755.23958349
5.208333492279051.181030035018000000011 1994-01-285.27083349225.32291650
5.333333492279051.194897294044000000011 1994-01-315.33333349225.38541650
5.302083492279051.181030035018000000012 1994-02-015.39583349225.32291650
5.322916507720941.185652971267000000007 1994-02-025.32291650770005.34375
5.208333492279051.183341145515000000011 1994-02-035.29166650775.33333349
5.166666507720941.146362304687000000006 1994-02-040000005.31255.16666650
5.083333492279051.253237962722000000012 1994-02-0700000005.1255.13541650
00000000004.81251.207481622695000000050 1994-02-0800000005.1254.94791650
00000000004.93751.212566137313000000022 1994-02-094.94791650770004.96875
4.947916507720941.210023760795000000029 1994-02-104.98958349224.95833349
4.895833492279051.207481622695000000009 1994-02-114.94791650774.94791650
0000000004.843751.184602737426000000016 1994-02-144.91666650774.85416650
4.822916507720941.176976442337000000011 1994-02-154.86458349224.82291650
4.770833492279051.166808366775000000024 1994-02-164.83333349220004.78125
00000000004.68751.159182310104000000016 1994-02-174.79166650770000004.75
0000000004.718751.166808366775000000011 1994-02-18000000004.750004.78125
4.770833492279051.174434304237000000010 1994-02-220000004.812500004.8125
00000000004.81251.174434304237000000011 1994-02-23000004.8437500004.8125
4.708333492279051.151556253433000000011 1994-02-244.79166650770004.71875
0000000004.718751.166808366775000000009 1994-02-25000000004.750004.78125
4.802083492279051.179518699645000000008 1994-02-280000004.81254.83333349
4.739583492279051.161723732948000000015 1994-03-014.83333349224.76041650
4.697916507720941.159182310104000000008 1994-03-024.72916650770000004.75
4.645833492279051.136303067207000000010 1994-03-034.72916650770004.65625
0000000004.593751.138845443725000000012 1994-03-044.67708349224.66666650
4.697916507720941.156640052795000000008 1994-03-074.73958349224.73958349
4.708333492279051.164265871047000000010 1994-03-084.73958349224.77083349
00000000004.68751.169350385665000000012 1994-03-09000000004.754.79166650
4.729166507720941.154098749160000000008 1994-03-10000004.781254.72916650
4.729166507720941.174434304237000000006 1994-03-114.739583492200004.8125
0000000004.718751.154098749160000000009 1994-03-144.82291650774.72916650
4.635416507720941.143929243087000000007 1994-03-154.760416507700004.6875
4.604166507720941.149013876914000000009 1994-03-160000004.68754.70833349
4.708333492279051.171892166137000000009 1994-03-174.70833349224.80208349
0000000000004.751.159182310104000000015 1994-03-184.79166650770000004.75
4.770833492279051.179518699645000000010 1994-03-214.77083349224.83333349
0000000004.718751.159182310104000000011 1994-03-224.72916650770000004.75
4.614583492279051.128677725791000000017 1994-03-23000000004.75000004.625
4.604166507720941.133761763572000000016 1994-03-240000004.68754.64583349
4.645833492279051.138845443725000000008 1994-03-25000004.656254.66666650
4.583333492279051.123593449592000000008 1994-03-284.66666650774.60416650
4.583333492279051.123593449592000000007 1994-03-294.60416650774.60416650
4.479166507720941.098172307014000000014 1994-03-304.604166507700000004.5
4.427083492279051.098172307014000000015 1994-03-310000000004.500000004.5
00000000004.43751.090546011924000000011 1994-04-040000004.43750004.46875
00000000000004.51.108340859413000000010 1994-04-05000004.531254.54166650
4.520833492279051.105798721313000000008 1994-04-064.52083349220004.53125
4.510416507720941.126135110855000000006 1994-04-07000004.531254.61458349
4.520833492279051.108340859413000000010 1994-04-084.58333349224.54166650
0000000004.531251.108340859413000000006 1994-04-114.54166650774.54166650
0000000004.468751.093088269233000000006 1994-04-124.55208349224.47916650
4.458333492279051.095630168914000000010 1994-04-134.48958349224.48958349
4.489583492279051.113425374031000000006 1994-04-144.489583492200004.5625
00000000000004.51.098172307014000000008 1994-04-154.572916507700000004.5
4.458333492279051.093088269233000000006 1994-04-180000000004.54.47916650
0000000004.468751.133761763572000000011 1994-04-19000004.468754.64583349
00000000004.68751.174434304237000000017 1994-04-204.729166507700004.8125
4.822916507720941.210023760795000000015 1994-04-2100000004.8754.95833349
000000000004.8751.197313189506000000007 1994-04-224.98958349220004.90625
4.864583492279051.194770574569000000008 1994-04-25000004.906254.89583349
4.802083492279051.179518699645000000006 1994-04-2600000004.8754.83333349
4.770833492279051.182060837745000000010 1994-04-284.83333349220004.84375
00000000004.81251.199854850769000000009 1994-04-294.83333349224.91666650
4.916666507720941.243070602416000000016 1994-05-024.91666650770005.09375
5.052083492279051.240528821945000000016 1994-05-035.11458349225.08333349
4.958333492279051.217649698257000000007 1994-05-045.11458349224.98958349
00000000000000051.225276470184000000006 1994-05-050000000000055.02083349
4.958333492279051.210023760795000000006 1994-05-065.02083349224.95833349
00000000004.93751.336494445800000000006 1994-05-090000004.93754.95833349
5.010416507720941.353341221809000000006 1994-05-105.02083349225.02083349
5.020833492279051.364571690559000000005 1994-05-115.020833492200005.0625
5.083333492279051.378610968589000000006 1994-05-12000005.093755.11458349
5.052083492279051.367379069328000000006 1994-05-135.11458349225.07291650
0000000005.093751.389841198921000000008 1994-05-16000005.093750005.15625
5.145833492279051.423534750938000000014 1994-05-175.14583349220005.28125
5.208333492279051.412303566932000000010 1994-05-185.23958349225.23958349
5.208333492279051.426342368125000000010 1994-05-195.23958349225.29166650
5.229166507720941.420727014541000000010 1994-05-20000000005.255.27083349
5.239583492279051.420727014541000000005 1994-05-23000000005.255.27083349
5.260416507720941.429150342941000000013 1994-05-245.27083349225.30208349
5.270833492279051.434765696525000000009 1994-05-255.30208349225.32291650
5.291666507720941.448804616928000000007 1994-05-26000005.34375000005.375
5.270833492279051.434765696525000000006 1994-05-27000005.343755.32291650
5.260416507720941.431958198547000000004 1994-05-315.260416507700005.3125
5.239583492279051.420727014541000000006 1994-06-01000005.281255.27083349
5.239583492279051.426342368125000000005 1994-06-025.27083349225.29166650
5.270833492279051.440381050109000000004 1994-06-035.27083349220005.34375
0000000000005.251.415110468864000000006 1994-06-065.36458349220000005.25
5.197916507720941.412303566932000000005 1994-06-075.23958349225.23958349
5.177083492279051.398264646530000000004 1994-06-085.260416507700005.1875
5.208333492279051.423534750938000000008 1994-06-09000005.218750005.28125
5.229166507720941.415110468864000000006 1994-06-105.30208349220000005.25
0000000000005.251.423534750938000000003 1994-06-13000000005.250005.28125
5.302083492279051.440381050109000000005 1994-06-140000005.31250005.34375
00000000005.31251.440381050109000000004 1994-06-155.36458349220005.34375
00000000005.31251.434765696525000000003 1994-06-165.33333349225.32291650
5.291666507720941.437573432922000000011 1994-06-17000005.343755.33333349
0000000005.281251.434765696525000000005 1994-06-205.29166650775.32291650
00000000005.31251.434765696525000000010 1994-06-215.32291650775.32291650
5.208333492279051.412303566932000000005 1994-06-225.33333349225.23958349
5.229166507720941.417919039726000000005 1994-06-235.23958349225.26041650
0000000005.156251.392649292945000000006 1994-06-245.23958349225.16666650
5.135416507720941.395456314086000000004 1994-06-275.14583349225.17708349
0000000005.093751.387033224105000000004 1994-06-280000005.18755.14583349
5.166666507720941.415110468864000000006 1994-06-295.17708349220000005.25
0000000000005.251.417919039726000000006 1994-06-305.27083349225.26041650
5.229166507720941.409495592117000000004 1994-07-01000005.281255.22916650
5.208333492279051.406687378883000000005 1994-07-055.22916650770005.21875
0000000005.156251.389841198921000000006 1994-07-065.20833349220005.15625
5.166666507720941.398264646530000000003 1994-07-075.166666507700005.1875
5.145833492279051.412303566932000000005 1994-07-085.16666650775.23958349
0000000005.218751.420727014541000000004 1994-07-115.26041650775.27083349
5.166666507720941.392649292945000000003 1994-07-12000000005.255.16666650
5.166666507720941.392649292945000000003 1994-07-135.17708349225.16666650
5.177083492279051.409495592117000000003 1994-07-145.17708349225.22916650
5.208333492279051.409495592117000000002 1994-07-15000005.218755.22916650
00000000005.18751.401072382926000000003 1994-07-185.22916650775.19791650
5.166666507720941.395456314086000000002 1994-07-195.19791650775.17708349
4.927083492279051.350531816482000000016 1994-07-205.13541650775.01041650
0000000004.968751.358956098556000000008 1994-07-215.02083349225.04166650
4.989583492279051.347725033760000000005 1994-07-225.04166650770000000005
00000000000000051.384225368499000000007 1994-07-255.01041650775.13541650
000000000005.1251.384225368499000000009 1994-07-265.13541650775.13541650
5.104166507720941.381418108940000000003 1994-07-275.1354165077000005.125
0000000005.093751.381418108940000000004 1994-07-2800000005.125000005.125
5.135416507720941.392649292945000000005 1994-07-295.13541650775.16666650
5.114583492279051.519399166107000000004 1994-08-015.1458334922000005.125
000000000005.1251.568810105323000000036 1994-08-02000005.156255.29166650
0000000000005.251.562633991241000000014 1994-08-035.29166650775.27083349
0000000000005.251.562633991241000000003 1994-08-045.26041650775.27083349
5.208333492279051.547193527221000000004 1994-08-055.23958349220005.21875
00000000005.18751.547193527221000000005 1994-08-085.22916650770005.21875
00000000005.18751.571898460388000000010 1994-08-09000005.218755.30208349
0000000005.281251.608957290649000000017 1994-08-100000005.31255.42708349
000000000005.3751.612045407295000000012 1994-08-11000005.4062500005.4375
5.416666507720941.605868101119000000006 1994-08-125.42708349225.41666650
5.416666507720941.615133166313000000010 1994-08-155.42708349225.44791650
5.447916507720941.649103879928000000012 1994-08-165.479166507700005.5625
0000000005.593751.661456108093000000023 1994-08-175.60416650775.60416650
5.552083492279051.701603889465000000022 1994-08-185.58333349225.73958349
00000000005.68751.698515892028000000014 1994-08-195.73958349225.72916650
5.677083492279051.695427536964000000010 1994-08-220000005.68750005.71875
0000000005.718751.707779407501000000007 1994-08-23000005.718755.76041650
5.677083492279051.689250707626000000008 1994-08-245.73958349225.69791650
00000000005.68751.692339062690000000005 1994-08-255.69791650775.70833349
5.729166507720941.713957309722000000008 1994-08-265.72916650770005.78125
5.739583492279051.704692006111000000007 1994-08-295.77083349220000005.75
5.697916507720941.692339062690000000003 1994-08-305.72916650775.70833349
5.666666507720941.686162471771000000006 1994-08-310000005.687500005.6875
5.583333492279051.667633175849000000007 1994-09-015.6666665077000005.625
5.572916507720941.655280828475000000003 1994-09-025.63541650775.58333349
5.552083492279051.658368706703000000003 1994-09-060000005.56250005.59375
00000000005.56251.670721173286000000007 1994-09-075.60416650775.63541650
5.572916507720941.664544820785000000004 1994-09-0800000005.6255.61458349
5.520833492279051.655280828475000000004 1994-09-095.58333349225.58333349
5.541666507720941.649103879928000000006 1994-09-120000005.562500005.5625
0000000005.531251.649103879928000000003 1994-09-135.552083492200005.5625
5.541666507720941.646014928817000000005 1994-09-145.57291650775.55208349
5.479166507720941.636751890182000000009 1994-09-155.55208349225.52083349
0000000005.406251.605868101119000000023 1994-09-160000005.43755.41666650
5.447916507720941.627487063407000000009 1994-09-195.45833349225.48958349
5.385416507720941.596604824066000000005 1994-09-20000005.468755.38541650
5.322916507720941.605868101119000000013 1994-09-21000005.406255.41666650
5.427083492279051.621310234069000000011 1994-09-225.45833349220005.46875
5.427083492279051.652192234992000000011 1994-09-230000005.43755.57291650
5.583333492279051.679985880851000000011 1994-09-265.60416650775.66666650
5.677083492279051.713957309722000000017 1994-09-270000005.68750005.78125
0000000005.781251.735573410987000000016 1994-09-285.79166650775.85416650
0000000005.718751.698515892028000000010 1994-09-295.85416650775.72916650
5.739583492279051.707779407501000000007 1994-09-305.76041650775.76041650
5.770833492279051.729397296905000000006 1994-10-035.79166650775.83333349
00000000005.81251.732485532760000000014 1994-10-045.82291650770005.84375
5.729166507720941.707779407501000000012 1994-10-055.82291650775.76041650
5.666666507720941.679985880851000000007 1994-10-06000000005.755.66666650
5.677083492279051.704692006111000000017 1994-10-070000005.68750000005.75
0000000005.781251.757191658020000000015 1994-10-10000005.781255.92708349
5.927083492279051.797337651252000000019 1994-10-115.927083492200006.0625
0000000005.968751.772631645202000000008 1994-10-120000006.06255.97916650
5.989583492279051.778809070587000000011 1994-10-130000000000060000000006
00000000005.93751.772631645202000000008 1994-10-146.01041650775.97916650
5.947916507720941.775720834732000000009 1994-10-175.97916650775.98958349
00000000005.93751.778809070587000000007 1994-10-18000005.968750000000006
00000000005.93751.781897187232000000014 1994-10-195.97916650776.01041650
0000000005.968751.778809070587000000011 1994-10-206.05208349220000000006
5.979166507720941.809690237045000000012 1994-10-210000000000066.10416650
6.104166507720941.825132489204000000024 1994-10-246.13541650770006.15625
00000000006.06251.800425767898000000012 1994-10-256.11458349226.07291650
6.072916507720941.809690237045000000006 1994-10-26000006.093756.10416650
5.979166507720941.791162133216000000014 1994-10-2700000006.1256.04166650
5.989583492279051.812779068946000000008 1994-10-280000000000066.11458349
0000000006.093751.831307888031000000012 1994-10-31000006.093756.17708349
0000000006.093751.815867662429000000010 1994-11-016.1458334922000006.125
6.083333492279051.828219652175000000011 1994-11-02000006.093756.16666650
0000000006.093751.825132489204000000009 1994-11-036.16666650770006.15625
6.072916507720941.949378371238000000006 1994-11-046.13541650776.07291650
6.052083492279051.986159086227000000009 1994-11-0700000006.12500006.1875
6.145833492279051.989503264427000000011 1994-11-080000006.18756.19791650
6.260416507720942.036313772201000000018 1994-11-09000006.281250006.34375
6.333333492279052.046345472335000000013 1994-11-106.3854165077000006.375
6.322916507720942.039658308029000000004 1994-11-116.36458349226.35416650
0000000006.343752.059720516204000000012 1994-11-146.35416650776.41666650
0000000006.281252.032970428466000000015 1994-11-156.45833349226.33333349
6.333333492279052.053033351898000000006 1994-11-16000006.343756.39583349
00000000006.31252.029627561569000000007 1994-11-1700000006.3756.32291650
6.270833492279052.043002367019000000006 1994-11-186.27083349226.36458349
00000000006.31252.032970428466000000007 1994-11-216.35416650776.33333349
6.208333492279052.002877712249000000009 1994-11-226.27083349226.23958349
6.020833492279051.939347743988000000021 1994-11-230000006.18756.04166650
6.083333492279051.966097950935000000007 1994-11-256.0833334922000006.125
6.145833492279052.009565830230000000014 1994-11-28000006.156256.26041650
6.260416507720942.026283025741000000009 1994-11-29000006.2812500006.3125
0000000006.343752.069751501083000000014 1994-11-306.35416650776.44791650
6.333333492279052.032970428466000000008 1994-12-01000006.406256.33333349
0000000006.218752.002877712249000000008 1994-12-026.33333349226.23958349
6.177083492279051.982816338539000000006 1994-12-050000006.31256.17708349
00000000006.18752.012908935546000000008 1994-12-066.20833349226.27083349
6.208333492279051.992846727371000000004 1994-12-07000006.218756.20833349
6.145833492279051.986159086227000000011 1994-12-086.208333492200006.1875
